"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","CA","WDRCB"," 25267"," 24458"," 23495"," 22928"," 22824"," 21655"," 21173"," 22257"," 22601"," 23530"," 24183"," 24716"," 24252"," 22756"," 23409"," 27486"," 29223"," 32835"," 35879"," 42295"," 52983"," 65371"," 59416"," 72596"," 88859"," 91534"," 83378"," 110781"," 118227"," 119526"," 73171"," 76709"," 80481"," 59668"," 56637"," 56637"," 58816"," 37668"," 33473"," 34354"," 36997"," 35550"," 36085"," 37985"," 38934"," 25879"," 22952"," 25368"," 28388"," 37284"," 32551"," 33291"," 31071"," 42908"," 42908"
"2014F","CA","WDRCP"," 1263"," 1223"," 1175"," 1146"," 1141"," 1083"," 1059"," 1113"," 1130"," 1176"," 1209"," 1236"," 1213"," 1138"," 1170"," 1374"," 1461"," 1642"," 1794"," 2115"," 2649"," 3269"," 2971"," 3630"," 4443"," 4577"," 4169"," 5539"," 5911"," 5976"," 3659"," 3835"," 4024"," 2983"," 2832"," 2832"," 2941"," 1883"," 1674"," 1718"," 1850"," 1777"," 1804"," 1899"," 1947"," 1294"," 1148"," 1268"," 1419"," 1864"," 1628"," 1665"," 1554"," 2145"," 2145"
"2014F","CA","WSCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 383"," 383"," 383"," 725"," 1509"," 3639"," 3169"," 3538"," 3113"," 3212"," 4585"," 2814"," 3452"," 4213"," 4448"," 5445"," 6547"," 5357"," 5167"," 5307"," 5262"," 12364"," 12423"," 12343"," 12034"
"2014F","CA","WSEIB"," 5"," 0"," 245"," 0"," 204"," 672"," 1010"," 803"," 690"," 447"," 508"," 420"," 320"," 261"," 206"," 204"," 192"," 293"," 169"," 95"," 211"," 238"," 140"," 57"," 2"," 46"," 317"," 254"," 118"," 19671"," 29432"," 33595"," 38223"," 37706"," 35556"," 34469"," 29298"," 28448"," 29504"," 30442"," 29942"," 26557"," 35720"," 24151"," 24298"," 23973"," 25977"," 26242"," 27974"," 27706"," 27986"," 22141"," 22131"," 24038"," 24934"
"2014F","CA","WSICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 3312"," 4494"," 5930"," 7774"," 8769"," 2311"," 2547"," 2781"," 2226"," 2423"," 2209"," 2356"," 2274"," 4178"," 4385"," 2839"," 2373"," 2018"," 1868"," 1476"," 6169"," 7484"," 7132"," 7043"," 7361"," 3259"," 3702"," 3648"," 4034"," 4123"," 4131"," 3775"," 4151"," 3996"
"2014F","CA","WWCCB"," 479"," 465"," 446"," 434"," 433"," 410"," 401"," 427"," 432"," 446"," 455"," 465"," 459"," 431"," 443"," 521"," 552"," 623"," 683"," 802"," 1315"," 1572"," 1346"," 1647"," 1994"," 2175"," 2447"," 3768"," 4157"," 9682"," 8380"," 8731"," 9188"," 8757"," 9200"," 11402"," 11233"," 9831"," 8610"," 8992"," 10771"," 9069"," 9858"," 10883"," 10969"," 9599"," 10400"," 9450"," 9485"," 10574"," 10462"," 17369"," 16807"," 17423"," 17115"
"2014F","CA","WWEIB"," 5"," 0"," 245"," 0"," 204"," 672"," 1010"," 803"," 690"," 447"," 508"," 420"," 320"," 261"," 206"," 204"," 192"," 293"," 169"," 95"," 211"," 238"," 140"," 57"," 2"," 46"," 317"," 254"," 118"," 39440"," 71541"," 70025"," 78994"," 76560"," 82057"," 62599"," 61973"," 61676"," 64305"," 69624"," 69416"," 60668"," 81194"," 72621"," 71865"," 73098"," 74876"," 71470"," 74627"," 77484"," 79022"," 69000"," 75213"," 74270"," 78215"
"2014F","CA","WWICB"," 56347"," 58583"," 62711"," 69660"," 74975"," 74751"," 78088"," 78398"," 86550"," 91831"," 91693"," 93620"," 102615"," 106674"," 110665"," 99278"," 114793"," 118233"," 123530"," 125182"," 61101"," 64489"," 62388"," 70468"," 71892"," 71589"," 41277"," 40689"," 42110"," 63274"," 65331"," 58544"," 57073"," 46715"," 44821"," 42268"," 35567"," 42050"," 34671"," 37611"," 41117"," 50862"," 34921"," 33812"," 33983"," 37033"," 30569"," 31519"," 28310"," 26700"," 27138"," 29454"," 28613"," 27257"," 24228"
"2014F","CA","WWTCB"," 82098"," 83506"," 86898"," 93022"," 98436"," 97488"," 100673"," 101885"," 110274"," 116253"," 116839"," 119221"," 127646"," 130122"," 134723"," 127489"," 144760"," 151984"," 160261"," 168373"," 115610"," 131670"," 123289"," 144767"," 162747"," 165344"," 127418"," 155492"," 164612"," 231921"," 218424"," 214009"," 225736"," 191699"," 192715"," 172906"," 167589"," 151226"," 141059"," 150581"," 158300"," 156150"," 162059"," 155300"," 155750"," 145608"," 138797"," 137807"," 140810"," 152041"," 149173"," 149114"," 151705"," 161858"," 162466"
"2014F","CA","WWTXB"," 82093"," 83506"," 86652"," 93022"," 98232"," 96816"," 99662"," 101081"," 109583"," 115806"," 116331"," 118801"," 127326"," 129861"," 134517"," 127285"," 144568"," 151691"," 160092"," 168279"," 115399"," 131432"," 123149"," 144711"," 162745"," 165298"," 127101"," 155238"," 164494"," 192481"," 146883"," 143984"," 146742"," 115139"," 110658"," 110307"," 105616"," 89550"," 76754"," 80957"," 88884"," 95482"," 80865"," 82680"," 83886"," 72510"," 63921"," 66337"," 66183"," 74558"," 70151"," 80114"," 76492"," 87588"," 84251"
"2014F","CA","WXICB"," 3039"," 3006"," 2715"," 2609"," 2463"," 2624"," 2151"," 2124"," 2394"," 2519"," 2530"," 2537"," 2615"," 3355"," 3287"," 2937"," 3932"," 3287"," 3387"," 3317"," 3241"," 3555"," 2779"," 3022"," 2993"," 3062"," 2984"," 3193"," 3311"," 3264"," 3248"," 4016"," 4260"," 4576"," 4640"," 4641"," 5389"," 4844"," 4692"," 4145"," 3663"," 4603"," 4075"," 3932"," 3896"," 3973"," 3436"," 2876"," 2516"," 1606"," 2245"," 1981"," 2010"," 2225"," 1995"
"2014F","CA","WXICP"," 549"," 543"," 490"," 471"," 445"," 474"," 389"," 384"," 432"," 455"," 457"," 458"," 472"," 606"," 594"," 530"," 710"," 594"," 612"," 599"," 585"," 642"," 502"," 546"," 541"," 553"," 539"," 577"," 598"," 589"," 587"," 725"," 769"," 826"," 838"," 838"," 973"," 875"," 847"," 749"," 662"," 831"," 736"," 710"," 704"," 718"," 621"," 519"," 454"," 290"," 405"," 358"," 363"," 402"," 360"
"2014F","CA","WYCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 10"," 31"
"2014F","CA","WYCCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1"," 3"
"2014F","CA","WYEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 16"," 37"," 28"," 28"," 38"," 6"," 21685"," 28698"," 30416"," 29619"," 30758"," 34942"," 31831"," 31836"," 32037"," 28122"," 33029"," 35887"," 36163"," 38684"," 39441"," 43128"," 42618"," 48433"," 55201"," 53063"," 56997"," 59303"," 75317"," 92820"," 122310"," 123512"
"2014F","CA","WYEGP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1"," 4"," 3"," 3"," 4"," 1"," 2079"," 2759"," 2915"," 2864"," 2984"," 3387"," 3087"," 3079"," 3137"," 2758"," 3230"," 3518"," 3500"," 3803"," 3895"," 4306"," 4262"," 4883"," 5585"," 5385"," 5840"," 6079"," 7752"," 9754"," 12819"," 12988"
"2014F","CA","WYICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1"," 15"," 16"
"2014F","CA","WYICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2"," 2"
"2014F","CA","WYTCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 16"," 37"," 28"," 28"," 38"," 6"," 21685"," 28698"," 30416"," 29619"," 30758"," 34942"," 31831"," 31836"," 32037"," 28122"," 33029"," 35887"," 36163"," 38684"," 39441"," 43128"," 42618"," 48433"," 55201"," 53063"," 56997"," 59303"," 75317"," 92821"," 122335"," 123559"
"2014F","CA","WYTCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1"," 4"," 3"," 3"," 4"," 1"," 2079"," 2759"," 2915"," 2864"," 2984"," 3387"," 3087"," 3079"," 3137"," 2758"," 3230"," 3518"," 3500"," 3803"," 3895"," 4306"," 4262"," 4883"," 5585"," 5385"," 5840"," 6079"," 7752"," 9754"," 12822"," 12992"
"2014F","CA","WYTXB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1"," 25"," 47"
"2014F","CA","WYTXP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 3"," 5"
