"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","NY","WDCCB"," 491"," 470"," 461"," 450"," 417"," 405"," 401"," 410"," 409"," 408"," 412"," 400"," 414"," 364"," 376"," 418"," 491"," 558"," 691"," 801"," 1965"," 2165"," 1788"," 2268"," 1592"," 1737"," 1954"," 2013"," 2221"," 5173"," 4157"," 4340"," 4578"," 7426"," 7111"," 7177"," 7456"," 14041"," 12263"," 12896"," 13800"," 9694"," 9929"," 10337"," 10106"," 8082"," 7499"," 7964"," 8404"," 2732"," 2697"," 2597"," 2274"," 2636"," 2636"
"2014F","NY","WDEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1"," 0"," 0"," 643"," 904"," 5329"," 4927"," 5818"," 5112"," 5592"," 4713"," 4865"," 4702"," 5576"," 4979"," 3578"," 3721"," 4409"," 4647"," 4662"," 4172"," 5143"," 4023"," 4187"," 3578"," 3546"," 6099"," 8292"
"2014F","NY","WDICB"," 32869"," 32250"," 32560"," 32938"," 34520"," 36309"," 37169"," 35346"," 38304"," 39543"," 40282"," 38494"," 37238"," 40024"," 41865"," 37702"," 42828"," 44238"," 47730"," 50413"," 48359"," 48419"," 45820"," 51079"," 50747"," 49719"," 48123"," 47107"," 48572"," 27315"," 25566"," 19760"," 19166"," 18830"," 20006"," 19716"," 30650"," 33071"," 27574"," 29029"," 30877"," 17164"," 13515"," 13387"," 16746"," 16442"," 15424"," 14698"," 12270"," 11570"," 12740"," 14192"," 14962"," 12864"," 13049"
"2014F","NY","WDRCB"," 25903"," 24734"," 24304"," 23770"," 22016"," 21397"," 21156"," 21362"," 21414"," 21552"," 21913"," 21259"," 21861"," 19230"," 19883"," 22050"," 25972"," 29412"," 36292"," 42226"," 79196"," 90041"," 78953"," 99992"," 70965"," 73102"," 66588"," 59188"," 63166"," 63860"," 38039"," 39878"," 41839"," 55167"," 52364"," 52364"," 54378"," 84039"," 74680"," 76646"," 82541"," 55095"," 55925"," 58869"," 60341"," 50364"," 44668"," 49369"," 55247"," 19343"," 16887"," 17271"," 16120"," 22261"," 22261"
"2014F","NY","WDRCP"," 1295"," 1237"," 1215"," 1189"," 1101"," 1070"," 1058"," 1068"," 1071"," 1078"," 1096"," 1063"," 1093"," 961"," 994"," 1103"," 1299"," 1471"," 1815"," 2111"," 3960"," 4502"," 3948"," 5000"," 3548"," 3655"," 3329"," 2959"," 3158"," 3193"," 1902"," 1994"," 2092"," 2758"," 2618"," 2618"," 2719"," 4202"," 3734"," 3832"," 4127"," 2755"," 2796"," 2943"," 3017"," 2518"," 2233"," 2468"," 2762"," 967"," 844"," 864"," 806"," 1113"," 1113"
"2014F","NY","WSCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 209"," 209"," 209"," 184"," 1063"," 3436"," 3570"," 3680"," 3590"," 3869"," 4291"," 2488"," 2494"," 2437"," 2537"," 2587"," 2601"," 2546"," 2526"," 2346"," 2318"," 2129"," 4852"," 4872"," 4841"
"2014F","NY","WSEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 737"," 135"," 7"," 92"," 180"," 114","-1"," 0"," 0"," 0"," 21507"," 27736"," 28929"," 32354"," 29962"," 34302"," 33597"," 35616"," 36666"," 34703"," 36648"," 35813"," 21152"," 21451"," 20940"," 21601"," 22611"," 23152"," 23323"," 24420"," 27477"," 27042"," 25456"," 23143"," 23650"," 24011"
"2014F","NY","WSICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2621"," 3557"," 4693"," 6153"," 6941"," 2088"," 2301"," 2512"," 1958"," 1037"," 1077"," 1041"," 798"," 1327"," 1196"," 1945"," 1474"," 1354"," 1369"," 1238"," 552"," 498"," 480"," 475"," 503"," 1186"," 1348"," 1328"," 1468"," 1501"," 5896"," 5298"," 4194"," 4919"
"2014F","NY","WWCCB"," 491"," 470"," 461"," 450"," 417"," 405"," 401"," 410"," 409"," 408"," 412"," 400"," 414"," 364"," 376"," 418"," 491"," 558"," 691"," 801"," 1965"," 2165"," 1788"," 2268"," 1592"," 1737"," 1954"," 2013"," 2221"," 5173"," 4366"," 4549"," 4787"," 7610"," 8174"," 10613"," 11026"," 17721"," 15853"," 16765"," 18091"," 12183"," 12423"," 12773"," 12643"," 10670"," 10100"," 10511"," 10929"," 5078"," 5015"," 4725"," 7126"," 7508"," 7477"
"2014F","NY","WWEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 737"," 135"," 7"," 92"," 180"," 114","-1"," 0"," 1"," 0"," 21507"," 28379"," 29833"," 37683"," 34889"," 40120"," 38709"," 41208"," 41379"," 39568"," 41350"," 41389"," 26131"," 25029"," 24661"," 26009"," 27258"," 27814"," 27496"," 29563"," 31500"," 31229"," 29033"," 26689"," 29749"," 32302"
"2014F","NY","WWICB"," 32869"," 32250"," 32560"," 32938"," 34520"," 36309"," 37169"," 35346"," 38304"," 39543"," 40282"," 38494"," 37238"," 40024"," 41865"," 37702"," 42828"," 44238"," 47730"," 50413"," 48359"," 51040"," 49377"," 55773"," 56899"," 56660"," 50211"," 49408"," 51084"," 29273"," 26603"," 20837"," 20207"," 19628"," 21333"," 20912"," 32595"," 34544"," 28928"," 30399"," 32114"," 17717"," 14014"," 13867"," 17221"," 16945"," 16611"," 16046"," 13598"," 13039"," 14241"," 20088"," 20260"," 17058"," 17969"
"2014F","NY","WWTCB"," 59263"," 57453"," 57324"," 57158"," 56954"," 58111"," 58726"," 57118"," 60128"," 61503"," 62607"," 60153"," 59513"," 59618"," 62124"," 60171"," 69291"," 74209"," 84713"," 94177"," 129655"," 143253"," 130211"," 158213"," 129571"," 131497"," 118753"," 110609"," 116471"," 119813"," 97387"," 95097"," 104515"," 117294"," 121991"," 122599"," 139207"," 177683"," 159030"," 165159"," 174136"," 111126"," 107391"," 110169"," 116214"," 105236"," 99192"," 103422"," 109337"," 68960"," 67373"," 71118"," 70195"," 76575"," 80009"
"2014F","NY","WWTXB"," 59263"," 57453"," 57324"," 57158"," 56954"," 58111"," 58726"," 57118"," 60128"," 61503"," 62607"," 60153"," 59513"," 59618"," 62124"," 60171"," 69291"," 74209"," 84713"," 93440"," 129520"," 143246"," 130118"," 158033"," 129457"," 131498"," 118753"," 110609"," 116471"," 98306"," 69008"," 65264"," 66832"," 82405"," 81871"," 83890"," 97999"," 136304"," 119462"," 123809"," 132747"," 84995"," 82362"," 85509"," 90204"," 77978"," 71378"," 75926"," 79774"," 37460"," 36144"," 42085"," 43506"," 46826"," 47706"
"2014F","NY","WXICB"," 2037"," 2015"," 1820"," 1749"," 1651"," 1759"," 1569"," 1549"," 1746"," 1837"," 1844"," 1251"," 1289"," 1654"," 1621"," 1448"," 1260"," 1053"," 1085"," 1063"," 1038"," 1179"," 922"," 1002"," 993"," 1016"," 990"," 1059"," 1098"," 1083"," 1077"," 1482"," 1571"," 1688"," 1712"," 1712"," 1717"," 1543"," 1495"," 1321"," 1167"," 1192"," 1055"," 1018"," 1009"," 1029"," 686"," 575"," 503"," 321"," 448"," 396"," 402"," 403"," 361"
"2014F","NY","WXICP"," 368"," 364"," 329"," 316"," 298"," 318"," 283"," 280"," 315"," 332"," 333"," 226"," 233"," 299"," 293"," 262"," 228"," 190"," 196"," 192"," 188"," 213"," 166"," 181"," 179"," 183"," 179"," 191"," 198"," 196"," 195"," 268"," 284"," 305"," 309"," 309"," 310"," 279"," 270"," 239"," 211"," 215"," 191"," 184"," 182"," 186"," 124"," 104"," 91"," 58"," 81"," 71"," 73"," 73"," 65"
"2014F","NY","WYCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NY","WYCCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NY","WYEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 106"," 212"," 830"," 417"," 1166"," 1030"," 6501"," 8238"," 12324"," 22119"," 25328"," 27478"," 28433"," 33735"," 37716"
"2014F","NY","WYEGP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 10"," 21"," 82"," 41"," 116"," 103"," 655"," 833"," 1251"," 2266"," 2596"," 2828"," 2988"," 3536"," 3966"
"2014F","NY","WYICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 35"," 35"," 23"
"2014F","NY","WYICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 4"," 4"," 2"
"2014F","NY","WYTCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 106"," 212"," 830"," 417"," 1166"," 1030"," 6501"," 8238"," 12324"," 22119"," 25328"," 27478"," 28468"," 33770"," 37740"
"2014F","NY","WYTCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 10"," 21"," 82"," 41"," 116"," 103"," 655"," 833"," 1251"," 2266"," 2596"," 2828"," 2992"," 3539"," 3968"
"2014F","NY","WYTXB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 35"," 35"," 23"
"2014F","NY","WYTXP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 4"," 4"," 2"
