"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","MI","WDICB"," 14775"," 14947"," 15084"," 16753"," 18180"," 18765"," 20296"," 18542"," 19728"," 19883"," 19539"," 19505"," 21139"," 22257"," 23151"," 19694"," 22979"," 24269"," 28070"," 26987"," 47219"," 47278"," 44740"," 49875"," 49551"," 48547"," 62478"," 61159"," 63060"," 42437"," 36025"," 37731"," 37401"," 40145"," 41755"," 43429"," 51508"," 49996"," 48099"," 49911"," 49261"," 34121"," 24263"," 33948"," 35807"," 34683"," 32198"," 32614"," 33073"," 30091"," 32714"," 38529"," 39595"," 36988"," 36762"
"2014F","MI","WDRCB"," 22068"," 20829"," 20279"," 19849"," 18077"," 17802"," 17252"," 17114"," 16392"," 16667"," 16581"," 15549"," 16151"," 13760"," 14809"," 15910"," 18266"," 20348"," 26454"," 32732"," 42306"," 44364"," 45523"," 49267"," 42575"," 43857"," 39949"," 42271"," 45112"," 45607"," 27464"," 28791"," 30207"," 15580"," 14788"," 14788"," 15357"," 10062"," 8941"," 9176"," 9882"," 13459"," 13662"," 14381"," 14740"," 25399"," 22526"," 24897"," 27861"," 18659"," 16290"," 16660"," 15550"," 21473"," 21473"
"2014F","MI","WDRCP"," 1103"," 1041"," 1014"," 992"," 904"," 890"," 863"," 856"," 820"," 833"," 829"," 777"," 808"," 688"," 740"," 796"," 913"," 1017"," 1323"," 1637"," 2115"," 2218"," 2276"," 2463"," 2129"," 2193"," 1997"," 2114"," 2256"," 2280"," 1373"," 1440"," 1510"," 779"," 739"," 739"," 768"," 503"," 447"," 459"," 494"," 673"," 683"," 719"," 737"," 1270"," 1126"," 1245"," 1393"," 933"," 814"," 833"," 777"," 1074"," 1074"
"2014F","MI","WSCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 4952"," 4277"," 6822"," 7108"," 7059"," 6795"," 7019"," 8703"," 9332"," 7970"," 7884"," 6994"," 214"," 4046"," 4009"," 4281"," 3922"," 4281"," 4397"," 4532"," 4342"," 4492"," 4701"," 5363"," 4621"," 4839"
"2014F","MI","WSEIB"," 0"," 0"," 0"," 44"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 14"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 972"," 2638"," 2925"," 3570"," 4321"," 4867"," 5841"," 7553"," 8388"," 8324"," 7566"," 10841"," 8611"," 8703"," 8169"," 7285"," 7554"," 7486"," 7500"," 9192"," 9213"," 7636"," 8517"," 9484"," 10588"," 10733"
"2014F","MI","WSICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2559"," 3473"," 4583"," 6008"," 6777"," 1998"," 2202"," 2405"," 1324"," 471"," 452"," 452"," 486"," 1248"," 1243"," 1796"," 1399"," 1454"," 1459"," 1148"," 1359"," 1430"," 1436"," 1443"," 1569"," 1884"," 2071"," 2080"," 2405"," 2554"," 5373"," 4703"," 5738"," 6281"
"2014F","MI","WWCCB"," 418"," 396"," 385"," 376"," 343"," 337"," 327"," 328"," 313"," 316"," 312"," 293"," 306"," 261"," 280"," 302"," 345"," 386"," 503"," 621"," 1050"," 1067"," 1031"," 1117"," 955"," 1042"," 1172"," 1438"," 1586"," 8646"," 7279"," 9955"," 10413"," 9156"," 8803"," 9046"," 10809"," 11013"," 9438"," 9428"," 8646"," 2583"," 6472"," 6534"," 7019"," 8258"," 8336"," 8651"," 9063"," 7327"," 7453"," 7520"," 7783"," 7164"," 7427"
"2014F","MI","WWEIB"," 0"," 0"," 0"," 44"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 14"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 5247"," 9010"," 9297"," 10670"," 15999"," 17722"," 19653"," 23384"," 22558"," 22469"," 21653"," 25622"," 25034"," 24836"," 24816"," 25277"," 23201"," 23206"," 22076"," 22723"," 22032"," 21936"," 22942"," 22325"," 23236"," 24726"
"2014F","MI","WWICB"," 14775"," 14947"," 15084"," 16753"," 18180"," 18765"," 20296"," 18542"," 19728"," 19883"," 19539"," 19505"," 21139"," 22257"," 23151"," 19694"," 22979"," 24269"," 28070"," 26987"," 47219"," 49837"," 48214"," 54458"," 55558"," 55324"," 64476"," 63361"," 65465"," 43761"," 36495"," 38183"," 37852"," 40631"," 43003"," 44671"," 53304"," 51395"," 49553"," 51370"," 50408"," 35480"," 25693"," 35384"," 37250"," 36252"," 34083"," 34685"," 35152"," 32496"," 35267"," 43901"," 44298"," 42726"," 43044"
"2014F","MI","WWTCB"," 37260"," 36172"," 35748"," 37021"," 36600"," 36904"," 37874"," 35984"," 36433"," 36866"," 36432"," 35346"," 37595"," 36277"," 38241"," 35906"," 41591"," 45003"," 55027"," 60353"," 90575"," 95268"," 94768"," 104842"," 99089"," 100223"," 105598"," 107069"," 112163"," 103262"," 80247"," 86227"," 89142"," 81366"," 84316"," 88158"," 102854"," 95028"," 90401"," 91627"," 94559"," 76555"," 70663"," 81115"," 84287"," 93110"," 88151"," 90309"," 94800"," 80514"," 80947"," 91024"," 89956"," 94599"," 96670"
"2014F","MI","WWTXB"," 37260"," 36172"," 35748"," 36977"," 36600"," 36904"," 37874"," 35984"," 36433"," 36866"," 36432"," 35346"," 37595"," 36277"," 38241"," 35906"," 41591"," 45003"," 55027"," 60339"," 90575"," 95268"," 94768"," 104842"," 99089"," 100223"," 105598"," 107069"," 112163"," 98015"," 71237"," 76930"," 78472"," 65367"," 66594"," 68505"," 79470"," 72470"," 67932"," 69974"," 68937"," 51522"," 45827"," 56299"," 59010"," 69909"," 64945"," 68233"," 72077"," 58482"," 59010"," 68081"," 67631"," 71363"," 71944"
"2014F","MI","WXICB"," 2172"," 2149"," 1941"," 1864"," 1760"," 1875"," 1650"," 1629"," 1836"," 1932"," 1940"," 2347"," 2419"," 3105"," 3042"," 2718"," 783"," 654"," 674"," 660"," 645"," 484"," 378"," 411"," 407"," 417"," 406"," 435"," 451"," 444"," 442"," 1283"," 1361"," 1462"," 1482"," 1482"," 1983"," 1782"," 1726"," 1525"," 1348"," 1251"," 1108"," 1069"," 1059"," 1080"," 886"," 742"," 649"," 414"," 579"," 511"," 518"," 579"," 520"
"2014F","MI","WXICP"," 392"," 388"," 351"," 337"," 318"," 339"," 298"," 294"," 332"," 349"," 350"," 424"," 437"," 561"," 549"," 491"," 141"," 118"," 122"," 119"," 116"," 87"," 68"," 74"," 74"," 75"," 73"," 79"," 81"," 80"," 80"," 232"," 246"," 264"," 268"," 268"," 358"," 322"," 312"," 275"," 243"," 226"," 200"," 193"," 191"," 195"," 160"," 134"," 117"," 75"," 105"," 92"," 94"," 105"," 94"
"2014F","MI","WYCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MI","WYCCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MI","WYEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 3"," 3"," 27"," 19"," 18"," 22"," 27"," 1391"," 2930"," 3515"," 4435"," 10769"," 26711"," 36786"
"2014F","MI","WYEGP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 3"," 2"," 2"," 2"," 3"," 141"," 300"," 360"," 456"," 1132"," 2800"," 3868"
"2014F","MI","WYICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MI","WYICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MI","WYTCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 3"," 3"," 27"," 19"," 18"," 22"," 27"," 1391"," 2930"," 3515"," 4435"," 10769"," 26711"," 36786"
"2014F","MI","WYTCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 3"," 2"," 2"," 2"," 3"," 141"," 300"," 360"," 456"," 1132"," 2800"," 3868"
"2014F","MI","WYTXB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MI","WYTXP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
