"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","OH","WDRCB"," 19797"," 18679"," 18335"," 18456"," 16684"," 16099"," 17045"," 16839"," 17682"," 18404"," 18490"," 17768"," 18112"," 16890"," 17819"," 19264"," 21724"," 24304"," 30754"," 36292"," 48430"," 50785"," 52112"," 56398"," 48849"," 50319"," 45836"," 48286"," 51531"," 52097"," 31203"," 32712"," 34321"," 17666"," 16769"," 16769"," 17414"," 11336"," 10074"," 10339"," 11134"," 15168"," 15397"," 16207"," 16612"," 20948"," 18579"," 20534"," 22979"," 21230"," 18535"," 18957"," 17693"," 24433"," 24433"
"2014F","OH","WDRCP"," 990"," 934"," 917"," 923"," 834"," 805"," 852"," 842"," 884"," 920"," 924"," 888"," 906"," 845"," 891"," 963"," 1086"," 1215"," 1538"," 1815"," 2421"," 2539"," 2606"," 2820"," 2442"," 2516"," 2292"," 2414"," 2577"," 2605"," 1560"," 1636"," 1716"," 883"," 838"," 838"," 871"," 567"," 504"," 517"," 557"," 758"," 770"," 810"," 831"," 1047"," 929"," 1027"," 1149"," 1062"," 927"," 948"," 885"," 1222"," 1222"
"2014F","OH","WSCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 228"," 228"," 0"," 228"," 175"," 160"," 160"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 105"
"2014F","OH","WSEIB"," 88"," 80"," 60"," 33"," 79"," 69"," 69"," 59"," 57"," 32"," 53"," 40"," 43"," 36"," 33"," 1"," 7"," 10"," 9"," 14"," 13"," 1"," 1"," 91"," 2120"," 2772"," 2913"," 3666"," 3619"," 4126"," 3642"," 3860"," 4002"," 1311"," 650"," 589"," 154"," 0"," 0"," 0"," 291"," 295"," 265"," 282"," 289"," 265"," 271"," 153"," 2599"," 2082"," 3215"," 3089"," 5151"," 5743"," 5557"
"2014F","OH","WSICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 3125"," 4242"," 5597"," 7337"," 8276"," 8802"," 9699"," 10592"," 5707"," 4824"," 4698"," 4461"," 4320"," 4650"," 4621"," 4581"," 3556"," 3550"," 3581"," 2818"," 1428"," 1749"," 1840"," 1739"," 1838"," 3695"," 4121"," 3949"," 4525"," 6582"," 9070"," 8102"," 8775"," 8891"
"2014F","OH","WWCCB"," 375"," 355"," 348"," 349"," 316"," 305"," 323"," 323"," 338"," 349"," 348"," 335"," 343"," 320"," 337"," 365"," 410"," 461"," 585"," 688"," 1202"," 1221"," 1180"," 1279"," 1096"," 1196"," 1345"," 1642"," 1812"," 4448"," 3638"," 3560"," 3983"," 2553"," 2437"," 2458"," 2521"," 2622"," 2193"," 2190"," 2402"," 2948"," 3517"," 3542"," 3477"," 3455"," 3119"," 4049"," 3495"," 2999"," 2961"," 2850"," 2496"," 2893"," 2998"
"2014F","OH","WWEIB"," 88"," 80"," 60"," 33"," 79"," 69"," 69"," 59"," 57"," 32"," 53"," 40"," 43"," 36"," 33"," 1"," 7"," 10"," 9"," 14"," 13"," 1"," 1"," 91"," 2120"," 2772"," 2913"," 3666"," 3619"," 4126"," 3642"," 3860"," 4002"," 1311"," 650"," 589"," 860"," 741"," 677"," 755"," 1032"," 1002"," 991"," 1220"," 1122"," 1106"," 1067"," 1040"," 3497"," 2995"," 4047"," 3841"," 6081"," 6653"," 6560"
"2014F","OH","WWICB"," 16495"," 17080"," 18060"," 19247"," 20829"," 22136"," 23994"," 22343"," 25301"," 25594"," 25181"," 25284"," 26350"," 29274"," 30117"," 26591"," 30616"," 33746"," 38236"," 37616"," 57667"," 60864"," 58881"," 66507"," 67851"," 67565"," 58477"," 58326"," 60730"," 36769"," 27629"," 30647"," 24352"," 22639"," 49156"," 45468"," 53423"," 53611"," 49324"," 55862"," 57937"," 25766"," 12249"," 20491"," 21271"," 21776"," 23894"," 24284"," 23973"," 23119"," 25780"," 27010"," 25190"," 24827"," 25202"
"2014F","OH","WWTCB"," 36755"," 36193"," 36803"," 38085"," 37909"," 38609"," 41431"," 39563"," 43378"," 44378"," 44071"," 43427"," 44848"," 46520"," 48306"," 46222"," 52757"," 58522"," 69583"," 74611"," 107311"," 112872"," 112175"," 124276"," 119916"," 121852"," 108571"," 111920"," 117693"," 97440"," 66113"," 70779"," 66658"," 44170"," 69012"," 65285"," 74217"," 68311"," 62269"," 69146"," 72506"," 44883"," 32153"," 41460"," 42482"," 47285"," 46658"," 49906"," 53944"," 50343"," 51323"," 52658"," 51459"," 58805"," 59193"
"2014F","OH","WWTXB"," 36667"," 36114"," 36743"," 38052"," 37829"," 38540"," 41362"," 39505"," 43321"," 44346"," 44018"," 43386"," 44805"," 46485"," 48273"," 46220"," 52750"," 58511"," 69574"," 74597"," 107299"," 112871"," 112174"," 124185"," 117796"," 119080"," 105658"," 108254"," 114074"," 93314"," 62471"," 66919"," 62656"," 42859"," 68362"," 64696"," 73357"," 67570"," 61592"," 68391"," 71474"," 43881"," 31162"," 40240"," 41360"," 46179"," 45591"," 48867"," 50447"," 47348"," 47276"," 48817"," 45379"," 52153"," 52633"
"2014F","OH","WXICB"," 320"," 316"," 286"," 274"," 259"," 276"," 416"," 410"," 463"," 487"," 489"," 678"," 699"," 897"," 879"," 785"," 945"," 790"," 814"," 797"," 779"," 838"," 655"," 712"," 705"," 722"," 703"," 753"," 781"," 769"," 766"," 2063"," 2188"," 2351"," 2383"," 2384"," 3145"," 2827"," 2738"," 2419"," 2138"," 2412"," 2135"," 2060"," 2041"," 2082"," 1456"," 1219"," 1066"," 681"," 951"," 840"," 852"," 1011"," 907"
"2014F","OH","WXICP"," 58"," 57"," 52"," 50"," 47"," 50"," 75"," 74"," 84"," 88"," 88"," 122"," 126"," 162"," 159"," 142"," 171"," 143"," 147"," 144"," 141"," 151"," 118"," 129"," 127"," 130"," 127"," 136"," 141"," 139"," 138"," 373"," 395"," 425"," 430"," 430"," 568"," 510"," 494"," 437"," 386"," 436"," 386"," 372"," 369"," 376"," 263"," 220"," 193"," 123"," 172"," 152"," 154"," 183"," 164"
"2014F","OH","WYCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","OH","WYCCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","OH","WYEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 133"," 143"," 146"," 149"," 138"," 123"," 1909"," 9264"," 10653"," 10634"
"2014F","OH","WYEGP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 13"," 14"," 15"," 15"," 14"," 13"," 197"," 973"," 1117"," 1118"
"2014F","OH","WYICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 19"," 114"," 280"," 335"
"2014F","OH","WYICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2"," 12"," 29"," 35"
"2014F","OH","WYTCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 133"," 143"," 146"," 149"," 138"," 123"," 1928"," 9378"," 10933"," 10969"
"2014F","OH","WYTCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 13"," 14"," 15"," 15"," 14"," 13"," 198"," 985"," 1146"," 1153"
"2014F","OH","WYTXB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 19"," 114"," 280"," 335"
"2014F","OH","WYTXP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2"," 12"," 29"," 35"
