"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","IN","WSCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 6350"," 7186"," 6506"," 7075"," 7696"," 7614"," 7329"," 7405"," 7471"," 7297"," 6974"," 6896"," 4072"," 3994"," 4093"," 4059"," 3999"," 4035"," 756"," 4702"," 4569"," 4623"," 3967"," 4010"," 3361"," 2996"
"2014F","IN","WSEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 534"," 850"," 1024"," 1033"," 1032"," 1088"," 1105"," 1084"," 995"," 1025"," 242"," 2169"," 2255"," 3104"," 3029"," 3202"," 3600"," 3459"," 3820"," 3746"
"2014F","IN","WSICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1405"," 1907"," 2516"," 3299"," 3721"," 23154"," 25515"," 27863"," 15014"," 18063"," 17591"," 16704"," 16173"," 15243"," 15149"," 16715"," 12963"," 12661"," 12896"," 10137"," 14267"," 16699"," 16202"," 16640"," 17126"," 6770"," 7629"," 7491"," 8275"," 8349"," 8120"," 7471"," 8259"," 8447"
"2014F","IN","WWCCB"," 292"," 272"," 262"," 260"," 232"," 219"," 225"," 218"," 219"," 220"," 213"," 197"," 202"," 183"," 194"," 213"," 244"," 280"," 366"," 448"," 612"," 622"," 601"," 652"," 559"," 610"," 686"," 842"," 929"," 8513"," 8938"," 8335"," 9004"," 8931"," 8796"," 8522"," 8645"," 8478"," 8176"," 7899"," 7885"," 5496"," 5453"," 5612"," 5543"," 6045"," 5933"," 2771"," 6829"," 6280"," 6313"," 5594"," 5435"," 5012"," 4647"
"2014F","IN","WWEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 534"," 850"," 1024"," 1033"," 1032"," 1088"," 1105"," 1084"," 995"," 1025"," 242"," 2169"," 2255"," 3104"," 3029"," 3202"," 3600"," 3459"," 3820"," 3746"
"2014F","IN","WWICB"," 7792"," 8462"," 9236"," 9477"," 10200"," 10268"," 11197"," 10905"," 11541"," 11988"," 11748"," 11988"," 15944"," 17269"," 16925"," 15256"," 17905"," 19814"," 22463"," 23237"," 25927"," 27364"," 26473"," 29901"," 30505"," 30377"," 33350"," 35495"," 38154"," 19178"," 21920"," 21651"," 20359"," 19995"," 18832"," 19440"," 20082"," 16625"," 15599"," 15937"," 13069"," 18052"," 19033"," 18585"," 19168"," 19680"," 8847"," 9781"," 9556"," 10082"," 10333"," 10464"," 9870"," 10152"," 10340"
"2014F","IN","WWTCB"," 23477"," 23062"," 23293"," 23463"," 22696"," 22081"," 23325"," 22475"," 23233"," 23801"," 23295"," 22643"," 26828"," 27118"," 27370"," 26719"," 31049"," 34870"," 42076"," 47318"," 51217"," 53864"," 53628"," 59291"," 55992"," 56665"," 57426"," 61086"," 65495"," 54394"," 46888"," 46791"," 46995"," 38098"," 36335"," 37204"," 38619"," 32152"," 30163"," 30363"," 27960"," 32747"," 33785"," 33839"," 34600"," 38712"," 28252"," 27300"," 33469"," 31509"," 30427"," 30477"," 28862"," 32929"," 32678"
"2014F","IN","WWTXB"," 23477"," 23062"," 23293"," 23463"," 22696"," 22081"," 23325"," 22475"," 23233"," 23801"," 23295"," 22643"," 26828"," 27118"," 27370"," 26719"," 31049"," 34870"," 42076"," 47318"," 51217"," 53864"," 53628"," 59291"," 55992"," 56665"," 57426"," 61086"," 65495"," 54394"," 46888"," 46791"," 46995"," 38098"," 36335"," 36670"," 37769"," 31128"," 29130"," 29331"," 26872"," 31642"," 32701"," 32844"," 33575"," 38470"," 26083"," 25045"," 30365"," 28480"," 27224"," 26877"," 25403"," 29109"," 28932"
"2014F","IN","WXICB"," 173"," 171"," 154"," 148"," 140"," 149"," 390"," 385"," 434"," 456"," 458"," 418"," 431"," 553"," 542"," 484"," 573"," 479"," 493"," 483"," 472"," 362"," 283"," 307"," 304"," 312"," 304"," 325"," 337"," 332"," 330"," 1130"," 1198"," 1287"," 1305"," 1305"," 1667"," 1498"," 1451"," 1282"," 1133"," 1376"," 1218"," 1175"," 1165"," 1188"," 1218"," 1019"," 891"," 569"," 796"," 702"," 712"," 698"," 626"
"2014F","IN","WXICP"," 31"," 31"," 28"," 27"," 25"," 27"," 70"," 69"," 78"," 82"," 83"," 76"," 78"," 100"," 98"," 87"," 103"," 86"," 89"," 87"," 85"," 65"," 51"," 56"," 55"," 56"," 55"," 59"," 61"," 60"," 60"," 204"," 216"," 232"," 236"," 236"," 301"," 271"," 262"," 232"," 205"," 249"," 220"," 212"," 210"," 215"," 220"," 184"," 161"," 103"," 144"," 127"," 129"," 126"," 113"
"2014F","IN","WYCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 20"," 12"," 11"," 8"," 11"
"2014F","IN","WYCCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2"," 1"," 1"," 1"," 1"
"2014F","IN","WYEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2349"," 13695"," 28604"," 31909"," 30536"," 33205"," 33237"
"2014F","IN","WYEGP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 238"," 1403"," 2932"," 3284"," 3209"," 3480"," 3495"
"2014F","IN","WYICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IN","WYICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IN","WYTCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2349"," 13695"," 28625"," 31921"," 30547"," 33213"," 33247"
"2014F","IN","WYTCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 238"," 1403"," 2934"," 3285"," 3210"," 3481"," 3496"
"2014F","IN","WYTXB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 20"," 12"," 11"," 8"," 11"
"2014F","IN","WYTXP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2"," 1"," 1"," 1"," 1"
