"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","PA","WDRCP"," 1307"," 1247"," 1211"," 1204"," 1106"," 1060"," 1064"," 1041"," 1039"," 1041"," 1024"," 975"," 1002"," 889"," 916"," 1039"," 1239"," 1425"," 1847"," 2219"," 2666"," 3031"," 2658"," 3366"," 2405"," 2478"," 2257"," 2012"," 2147"," 2171"," 1300"," 1362"," 1429"," 1234"," 1172"," 1172"," 1217"," 691"," 614"," 630"," 678"," 625"," 634"," 667"," 684"," 771"," 684"," 756"," 846"," 1205"," 1052"," 1076"," 1004"," 1387"," 1387"
"2014F","PA","WSCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 3812"," 3959"," 3815"," 3921"," 3878"," 3771"," 3842"," 3801"," 3790"," 2218"," 2251"," 2369"," 2112"," 2173"," 2064"," 2086"," 2087"," 2066"," 2112"," 2057"," 2181"," 2099"," 2498"
"2014F","PA","WSEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2388"," 5861"," 12625"," 17748"," 20316"," 21781"," 24955"," 26266"," 26046"," 27907"," 28498"," 28141"," 21609"," 20205"," 20562"," 20281"," 21131"," 22552"," 23101"," 23909"," 24977"," 26513"," 25545"," 26233"," 26841"," 26887"
"2014F","PA","WSICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 4041"," 5484"," 7236"," 9486"," 10701"," 1804"," 1988"," 2171"," 1170"," 569"," 554"," 526"," 509"," 1527"," 1518"," 2510"," 2154"," 1612"," 2008"," 2710"," 655"," 867"," 849"," 946"," 915"," 1608"," 1794"," 1766"," 1952"," 1991"," 10181"," 9226"," 12123"," 11530"
"2014F","PA","WWCCB"," 495"," 474"," 460"," 456"," 419"," 401"," 403"," 399"," 397"," 394"," 385"," 367"," 379"," 337"," 347"," 394"," 468"," 541"," 703"," 842"," 1323"," 1457"," 1204"," 1527"," 1079"," 1178"," 1325"," 1369"," 1510"," 3517"," 2841"," 2966"," 6940"," 7282"," 6997"," 7133"," 7215"," 6079"," 5858"," 5921"," 6059"," 4416"," 4502"," 4713"," 4404"," 4649"," 4360"," 4526"," 4661"," 5471"," 5473"," 5293"," 5015"," 5384"," 5782"
"2014F","PA","WWEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 4980"," 8831"," 15330"," 20817"," 23548"," 24641"," 27726"," 29096"," 29040"," 30877"," 31335"," 31506"," 25090"," 25103"," 24606"," 24044"," 24965"," 25457"," 26422"," 28590"," 28548"," 30136"," 28672"," 27573"," 27492"," 26929"
"2014F","PA","WWICB"," 19814"," 19849"," 21053"," 22842"," 24648"," 25783"," 26970"," 27073"," 29412"," 31029"," 32319"," 32542"," 33781"," 38494"," 38872"," 36292"," 41246"," 42708"," 45012"," 48968"," 74558"," 78692"," 76128"," 85988"," 87725"," 87356"," 55577"," 54625"," 56444"," 30554"," 23699"," 23974"," 23854"," 23980"," 27881"," 33231"," 38401"," 41832"," 36283"," 38504"," 38044"," 35610"," 30247"," 31111"," 32291"," 32554"," 30287"," 30518"," 30343"," 28931"," 30130"," 42782"," 43213"," 46853"," 42790"
"2014F","PA","WWTCB"," 46454"," 45262"," 45730"," 47377"," 47186"," 47374"," 48649"," 48284"," 50587"," 52235"," 53189"," 52414"," 54198"," 56615"," 57537"," 57464"," 66499"," 71749"," 82661"," 94186"," 129198"," 140768"," 130485"," 154832"," 136912"," 138089"," 102041"," 96234"," 100900"," 82469"," 61362"," 69518"," 80199"," 79500"," 82955"," 91526"," 99049"," 90766"," 85295"," 88360"," 89178"," 77610"," 72534"," 73779"," 74421"," 77592"," 73785"," 76586"," 80514"," 87053"," 86784"," 98270"," 95889"," 107469"," 103241"
"2014F","PA","WWTXB"," 46454"," 45262"," 45730"," 47377"," 47186"," 47374"," 48649"," 48284"," 50587"," 52235"," 53189"," 52414"," 54198"," 56615"," 57537"," 57464"," 66499"," 71749"," 82661"," 94186"," 129198"," 140768"," 130485"," 154832"," 136912"," 138089"," 102041"," 96234"," 100900"," 77489"," 52531"," 54188"," 59382"," 55952"," 58314"," 63800"," 69953"," 61726"," 54418"," 57025"," 57672"," 52519"," 47431"," 49174"," 50377"," 52627"," 48328"," 50164"," 51924"," 58506"," 56648"," 69598"," 68316"," 79977"," 76312"
"2014F","PA","WXICB"," 1783"," 1764"," 1593"," 1530"," 1445"," 1539"," 1431"," 1413"," 1593"," 1676"," 1683"," 2171"," 2238"," 2872"," 2814"," 2514"," 2639"," 2206"," 2273"," 2226"," 2175"," 2440"," 1908"," 2075"," 2055"," 2102"," 2049"," 2192"," 2273"," 2241"," 2230"," 1983"," 2103"," 2260"," 2291"," 2292"," 2675"," 2404"," 2329"," 2058"," 1818"," 2167"," 1918"," 1851"," 1834"," 1871"," 1368"," 1146"," 1002"," 640"," 894"," 789"," 800"," 964"," 864"
"2014F","PA","WXICP"," 322"," 319"," 288"," 276"," 261"," 278"," 259"," 255"," 288"," 303"," 304"," 392"," 404"," 519"," 508"," 454"," 477"," 398"," 411"," 402"," 393"," 441"," 345"," 375"," 371"," 380"," 370"," 396"," 411"," 405"," 403"," 358"," 380"," 408"," 414"," 414"," 483"," 434"," 421"," 372"," 328"," 391"," 346"," 334"," 331"," 338"," 247"," 207"," 181"," 116"," 161"," 143"," 145"," 174"," 156"
"2014F","PA","WYCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","PA","WYCCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","PA","WYEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 100"," 115"," 588"," 1129"," 3068"," 2842"," 3582"," 4646"," 7188"," 10490"," 18088"," 17435"," 20256"," 31982"," 33901"
"2014F","PA","WYEGP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 10"," 11"," 58"," 112"," 306"," 284"," 361"," 470"," 729"," 1075"," 1854"," 1794"," 2129"," 3352"," 3565"
"2014F","PA","WYICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","PA","WYICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","PA","WYTCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 100"," 115"," 588"," 1129"," 3068"," 2842"," 3582"," 4646"," 7188"," 10490"," 18088"," 17435"," 20256"," 31982"," 33901"
"2014F","PA","WYTCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 10"," 11"," 58"," 112"," 306"," 284"," 361"," 470"," 729"," 1075"," 1854"," 1794"," 2129"," 3352"," 3565"
"2014F","PA","WYTXB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","PA","WYTXP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
