"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","KS","SGICB"," 27546"," 26820"," 27925"," 27172"," 26053"," 27287"," 28389"," 28780"," 30437"," 32604"," 29212"," 27203"," 28839"," 30339"," 32206"," 32186"," 29840"," 31387"," 31366"," 31233"," 29924"," 33631"," 25458"," 24944"," 27232"," 25646"," 32228"," 30209"," 34253"," 34836"," 34637"," 31199"," 29073"," 26581"," 28136"," 27705"," 26941"," 26482"," 25615"," 25933"," 26124"," 27100"," 26255"," 27152"," 26929"," 27278"," 27480"," 27114"," 28126"," 28599"," 29476"," 29532"," 30208"," 29074"," 28538"
"2014F","KS","SGICP"," 4591"," 4470"," 4654"," 4529"," 4342"," 4548"," 4731"," 4797"," 5073"," 5434"," 4869"," 4534"," 4807"," 5057"," 5368"," 5364"," 4973"," 5231"," 5228"," 5205"," 4987"," 5605"," 4243"," 4157"," 4539"," 4274"," 5371"," 5035"," 5709"," 5806"," 5773"," 5200"," 4845"," 4430"," 4689"," 4617"," 4490"," 4414"," 4269"," 4322"," 4354"," 4517"," 4376"," 4525"," 4488"," 4546"," 4580"," 4519"," 4688"," 4767"," 4913"," 4922"," 5035"," 4846"," 4756"
"2014F","KS","SNICB"," 0"," 0"," 0"," 0"," 455"," 493"," 1469"," 1224"," 1311"," 1437"," 1524"," 523"," 560"," 566"," 562"," 483"," 1036"," 1080"," 1299"," 1316"," 1265"," 1510"," 1406"," 1652"," 2209"," 1698"," 3136"," 3496"," 2754"," 2591"," 2586"," 235"," 279"," 279"," 216"," 189"," 193"," 187"," 277"," 376"," 252"," 408"," 533"," 419"," 266"," 325"," 439"," 489"," 532"," 290"," 164"," 142"," 92"," 600"," 637"
"2014F","KS","SNICP"," 0"," 0"," 0"," 0"," 87"," 94"," 280"," 233"," 250"," 274"," 290"," 100"," 107"," 108"," 107"," 92"," 197"," 206"," 248"," 251"," 241"," 288"," 268"," 315"," 421"," 324"," 598"," 666"," 525"," 494"," 493"," 45"," 53"," 53"," 41"," 36"," 37"," 36"," 53"," 72"," 48"," 78"," 102"," 80"," 51"," 62"," 84"," 93"," 101"," 55"," 31"," 27"," 18"," 114"," 121"
"2014F","KS","SOCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","KS","SOEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","KS","SOEGP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","KS","SOHCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 36"," 37"," 37"," 37"," 38"," 38"," 39"," 38"," 37"," 36"," 34"," 30"," 27"," 24"," 20"," 17"," 20"," 26"," 30"," 31"," 34"," 41"," 49"," 57"," 68"," 67"
"2014F","KS","SOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","KS","SOTCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 36"," 37"," 37"," 37"," 38"," 38"," 39"," 38"," 37"," 36"," 34"," 30"," 27"," 24"," 20"," 17"," 20"," 26"," 30"," 31"," 34"," 41"," 49"," 57"," 68"," 67"
"2014F","KS","SOTXB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 36"," 37"," 37"," 37"," 38"," 38"," 39"," 38"," 37"," 36"," 34"," 30"," 27"," 24"," 20"," 17"," 20"," 26"," 30"," 31"," 34"," 41"," 49"," 57"," 68"," 67"
"2014F","KS","TEACB"," 172857"," 178232"," 176564"," 193958"," 178330"," 197146"," 209456"," 214512"," 228462"," 236880"," 250709"," 256556"," 273144"," 269161"," 271329"," 269146"," 273593"," 268825"," 286642"," 288877"," 279218"," 266029"," 255158"," 246220"," 257072"," 268172"," 273068"," 278352"," 294398"," 285613"," 280304"," 260470"," 255948"," 260638"," 247777"," 274571"," 273527"," 271411"," 270395"," 285837"," 270392"," 251636"," 260821"," 285966"," 273321"," 258156"," 272396"," 279142"," 276265"," 285603"," 283099"," 275441"," 271224"," 287430"," 299641"
"2014F","KS","TEAPB"," 79"," 80"," 79"," 87"," 81"," 89"," 95"," 98"," 103"," 106"," 111"," 114"," 121"," 119"," 120"," 118"," 119"," 116"," 123"," 123"," 118"," 112"," 106"," 102"," 106"," 110"," 112"," 114"," 120"," 115"," 113"," 104"," 101"," 102"," 96"," 106"," 105"," 103"," 102"," 107"," 100"," 93"," 96"," 105"," 100"," 94"," 99"," 100"," 98"," 101"," 99"," 96"," 94"," 99"," 103"
"2014F","KS","TECCB"," 67807"," 48588"," 58122"," 58223"," 69880"," 74376"," 69649"," 75331"," 88378"," 100126"," 103530"," 109577"," 118640"," 111686"," 112620"," 121107"," 130022"," 128137"," 146015"," 143228"," 142492"," 137348"," 142142"," 145467"," 154196"," 154527"," 151506"," 153722"," 163290"," 165894"," 174055"," 182764"," 174118"," 181085"," 180719"," 183813"," 198893"," 190415"," 192932"," 187902"," 200647"," 197098"," 203612"," 203018"," 204158"," 201305"," 201889"," 213137"," 216865"," 211800"," 215955"," 216323"," 208043"," 210383"," 214717"
"2014F","KS","TECPB"," 31"," 22"," 26"," 26"," 32"," 34"," 32"," 34"," 40"," 45"," 46"," 49"," 53"," 49"," 50"," 53"," 57"," 55"," 63"," 61"," 60"," 58"," 59"," 60"," 64"," 64"," 62"," 63"," 66"," 67"," 70"," 73"," 69"," 71"," 70"," 71"," 76"," 72"," 73"," 70"," 74"," 73"," 75"," 75"," 75"," 73"," 73"," 77"," 77"," 75"," 76"," 75"," 72"," 73"," 74"
"2014F","KS","TEEIB"," 97784"," 102975"," 109988"," 119069"," 124668"," 125482"," 135857"," 146155"," 150830"," 168926"," 179354"," 186417"," 194870"," 203919"," 213125"," 221220"," 224572"," 240645"," 277798"," 271016"," 286718"," 285288"," 266119"," 273230"," 301130"," 314483"," 335455"," 346388"," 355803"," 387255"," 379426"," 362654"," 352795"," 404129"," 413948"," 419826"," 443528"," 423077"," 454837"," 462358"," 492755"," 490268"," 513815"," 507094"," 510463"," 497077"," 489554"," 539587"," 503125"," 507893"," 521135"," 489495"," 476206"," 515023"," 526687"
"2014F","KS","TEICB"," 267290"," 255113"," 264382"," 252001"," 268978"," 302833"," 336135"," 287461"," 318640"," 331347"," 338596"," 358217"," 377850"," 394547"," 386593"," 351297"," 380453"," 399733"," 409461"," 510857"," 414721"," 369098"," 360513"," 333116"," 421865"," 403867"," 374033"," 403468"," 423149"," 401713"," 416058"," 410699"," 430216"," 421651"," 469352"," 398303"," 398004"," 410380"," 388887"," 399175"," 396519"," 378374"," 388188"," 405168"," 403931"," 356576"," 380294"," 431756"," 379302"," 352043"," 371305"," 368532"," 375306"," 371095"," 378362"
"2014F","KS","TEIPB"," 122"," 115"," 119"," 114"," 122"," 137"," 153"," 131"," 144"," 148"," 151"," 159"," 167"," 174"," 170"," 154"," 165"," 172"," 175"," 217"," 175"," 155"," 150"," 138"," 174"," 166"," 154"," 165"," 172"," 162"," 168"," 164"," 170"," 165"," 182"," 153"," 152"," 156"," 146"," 149"," 147"," 140"," 143"," 149"," 148"," 130"," 138"," 155"," 135"," 124"," 130"," 128"," 130"," 128"," 130"
"2014F","KS","TERCB"," 123842"," 136660"," 140884"," 137423"," 140400"," 149805"," 148837"," 145656"," 158464"," 171138"," 181578"," 184049"," 191715"," 191144"," 189374"," 183682"," 188821"," 184890"," 195414"," 189814"," 186312"," 175433"," 188327"," 193619"," 186825"," 187995"," 177255"," 181598"," 190639"," 191386"," 196041"," 207066"," 187689"," 212564"," 203491"," 208865"," 225338"," 213248"," 221579"," 220149"," 232543"," 221727"," 231740"," 230843"," 224148"," 233617"," 223171"," 235109"," 242172"," 239272"," 247271"," 244548"," 220862"," 236253"," 239633"
"2014F","KS","TERPB"," 57"," 62"," 63"," 62"," 64"," 68"," 68"," 66"," 72"," 77"," 81"," 82"," 85"," 84"," 83"," 81"," 82"," 80"," 84"," 81"," 79"," 74"," 78"," 80"," 77"," 77"," 73"," 74"," 77"," 77"," 79"," 83"," 74"," 83"," 79"," 80"," 86"," 81"," 83"," 82"," 86"," 82"," 85"," 85"," 82"," 85"," 81"," 84"," 86"," 84"," 86"," 85"," 77"," 82"," 83"
"2014F","KS","TETCB"," 631796"," 618593"," 639952"," 641606"," 657588"," 724161"," 764078"," 722961"," 793944"," 839491"," 874412"," 908399"," 961348"," 966538"," 959918"," 925231"," 972888"," 981586"," 1037533"," 1132776"," 1022744"," 947908"," 946138"," 918421"," 1019959"," 1014562"," 975862"," 1017138"," 1071478"," 1044606"," 1066456"," 1061000"," 1047973"," 1075939"," 1101341"," 1065552"," 1095762"," 1085454"," 1073794"," 1093064"," 1100101"," 1048834"," 1084361"," 1124994"," 1105559"," 1049654"," 1077751"," 1159143"," 1114605"," 1088717"," 1117631"," 1104843"," 1075435"," 1105160"," 1132354"
"2014F","KS","TETGR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,," 10.999"," 10.514"," 10.388"," 10.176"," 9.673"," 9.847"," 9.962"," 9.717"," 8.983"," 8.909"," 9.198"," 8.755"," 8.926"," 8.874"," 8.468"," 8.262"," 8.584"," 8.67"
"2014F","KS","TETPB"," 289"," 279"," 287"," 289"," 298"," 328"," 347"," 329"," 358"," 375"," 389"," 404"," 426"," 427"," 423"," 406"," 423"," 423"," 444"," 482"," 432"," 397"," 394"," 380"," 421"," 418"," 401"," 416"," 435"," 422"," 430"," 425"," 414"," 421"," 427"," 410"," 419"," 412"," 404"," 408"," 408"," 388"," 400"," 413"," 404"," 382"," 390"," 416"," 397"," 384"," 391"," 385"," 373"," 382"," 390"
"2014F","KS","TETXB"," 631796"," 618593"," 639952"," 641606"," 657588"," 724161"," 764078"," 722961"," 793944"," 839491"," 874412"," 908399"," 961348"," 966538"," 959916"," 925232"," 972889"," 981585"," 1037532"," 1132776"," 1022743"," 947909"," 946140"," 918422"," 1019958"," 1014561"," 975862"," 1017139"," 1071476"," 1044606"," 1066457"," 1060999"," 1047972"," 1075938"," 1101339"," 1065551"," 1095762"," 1085453"," 1073794"," 1093063"," 1100102"," 1048834"," 1084361"," 1124995"," 1105559"," 1049655"," 1077750"," 1159145"," 1114605"," 1088718"," 1117630"," 1104843"," 1075436"," 1105161"," 1132354"
"2014F","KS","TNACB"," 172857"," 178232"," 176564"," 193958"," 178330"," 197146"," 209456"," 214512"," 228462"," 236880"," 250709"," 256556"," 273144"," 269161"," 271329"," 269146"," 273593"," 268825"," 286642"," 288877"," 279218"," 266029"," 255158"," 246220"," 257072"," 268172"," 273068"," 278352"," 294398"," 285613"," 280304"," 260470"," 255948"," 260638"," 247777"," 274571"," 273527"," 271411"," 270395"," 285837"," 270392"," 251636"," 260821"," 285966"," 273321"," 258156"," 272396"," 279142"," 276265"," 285603"," 283099"," 275441"," 271224"," 287430"," 299641"
"2014F","KS","TNCCB"," 53233"," 33524"," 40475"," 39087"," 49695"," 53226"," 46594"," 51268"," 61640"," 70630"," 70784"," 74962"," 81732"," 73285"," 73610"," 75158"," 82390"," 78255"," 92317"," 90556"," 86705"," 80211"," 83975"," 85833"," 92508"," 90646"," 87508"," 89176"," 95298"," 94003"," 92852"," 97313"," 91528"," 95949"," 93068"," 95763"," 103262"," 88194"," 90072"," 86403"," 91844"," 89945"," 92306"," 91815"," 90602"," 83481"," 82529"," 88023"," 92684"," 89379"," 90133"," 90145"," 83448"," 90382"," 94935"
"2014F","KS","TNICB"," 242550"," 229418"," 238431"," 223255"," 238035"," 271047"," 302378"," 252984"," 282712"," 294487"," 301052"," 319867"," 337938"," 352004"," 342634"," 300436"," 327481"," 343768"," 348170"," 447507"," 350417"," 309305"," 305072"," 278715"," 367109"," 347857"," 319472"," 348593"," 364921"," 340294"," 347271"," 339451"," 358602"," 348439"," 394081"," 320915"," 320488"," 330889"," 308854"," 314599"," 312075"," 292678"," 305792"," 321210"," 314606"," 265557"," 287767"," 343744"," 291415"," 269755"," 284488"," 281170"," 286299"," 284434"," 288861"
"2014F","KS","TNRCB"," 103933"," 116228"," 118571"," 112766"," 114634"," 123324"," 119765"," 116098"," 124157"," 132195"," 137434"," 138354"," 142982"," 138767"," 134678"," 137075"," 141810"," 136252"," 141121"," 138584"," 127386"," 114710"," 125839"," 126472"," 122483"," 123957"," 113371"," 116524"," 121734"," 121299"," 115112"," 121631"," 112496"," 128550"," 118778"," 123208"," 135714"," 121049"," 124575"," 126194"," 129048"," 123924"," 128737"," 128930"," 122201"," 124328"," 114173"," 123479"," 133971"," 132006"," 130430"," 128600"," 109641"," 129256"," 133070"
"2014F","KS","TNTXB"," 572572"," 557402"," 574042"," 569066"," 580694"," 644742"," 678194"," 634862"," 696971"," 734192"," 759978"," 789738"," 835796"," 833216"," 822251"," 781815"," 825274"," 827101"," 868249"," 965524"," 843726"," 770256"," 770044"," 737239"," 839172"," 830633"," 793420"," 832645"," 876352"," 841209"," 835538"," 818865"," 818574"," 833576"," 853704"," 814457"," 832991"," 811543"," 793897"," 813033"," 803359"," 758183"," 787655"," 827921"," 800731"," 731522"," 756864"," 834389"," 794335"," 776742"," 788149"," 775357"," 750612"," 791502"," 816507"
"2014F","KS","TPOPP"," 2183"," 2215"," 2231"," 2217"," 2209"," 2206"," 2200"," 2197"," 2216"," 2236"," 2249"," 2247"," 2256"," 2266"," 2269"," 2281"," 2301"," 2321"," 2336"," 2351"," 2369"," 2385"," 2401"," 2416"," 2424"," 2427"," 2433"," 2445"," 2462"," 2473"," 2481"," 2499"," 2532"," 2557"," 2581"," 2601"," 2615"," 2635"," 2661"," 2678"," 2694"," 2702"," 2714"," 2723"," 2734"," 2745"," 2763"," 2784"," 2808"," 2833"," 2859"," 2870"," 2886"," 2895"," 2903"
"2014F","KS","UOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-8372","-7323","-4196","-7548","-7211","-8099","-7783","-6457","-8984","-8675","-9847","-7129","-7360","-5458","-6272","-2115","-1883","-5595","-5195","-7236","-1394","-2438","-891","-1316"," 51"," 1244"," 1158","-1028","-1529"," 560"," 1115"," 1226"," 316","-1516"
"2014F","KS","UOICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-1437","-1257","-720","-1296","-1238","-1390","-1336","-1109","-1542","-1489","-1690","-1224","-1264","-937","-1077","-363","-323","-961","-892","-1242","-239","-419","-153","-226"," 9"," 214"," 199","-176","-262"," 96"," 191"," 210"," 54","-260"
"2014F","KS","USICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","KS","USICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","KS","WDCCB"," 60"," 55"," 51"," 47"," 43"," 39"," 37"," 35"," 34"," 32"," 30"," 30"," 30"," 30"," 32"," 35"," 39"," 43"," 43"," 47"," 218"," 190"," 214"," 199"," 244"," 266"," 299"," 294"," 325"," 756"," 694"," 724"," 764"," 789"," 755"," 762"," 792"," 753"," 658"," 692"," 740"," 765"," 784"," 816"," 798"," 637"," 591"," 627"," 662"," 638"," 630"," 606"," 531"," 615"," 615"
"2014F","KS","WDEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","KS","WDICB"," 705"," 722"," 774"," 1118"," 1238"," 1273"," 1393"," 1376"," 1565"," 1514"," 2030"," 2236"," 4042"," 4369"," 4111"," 3870"," 4352"," 4506"," 5177"," 5349"," 0"," 0"," 0"," 0"," 0"," 0"," 989"," 968"," 998"," 404"," 426"," 449"," 404"," 422"," 362"," 433"," 426"," 463"," 351"," 363"," 350"," 759"," 509"," 519"," 551"," 557"," 418"," 433"," 416"," 364"," 400"," 58"," 60"," 47"," 47"
"2014F","KS","WDRCB"," 3148"," 2907"," 2683"," 2460"," 2253"," 2047"," 1961"," 1840"," 1754"," 1668"," 1600"," 1600"," 1582"," 1600"," 1703"," 1858"," 2081"," 2270"," 2270"," 2494"," 8784"," 7894"," 9439"," 8767"," 10874"," 11201"," 10203"," 8650"," 9231"," 9333"," 6349"," 6656"," 6984"," 5859"," 5561"," 5561"," 5775"," 4506"," 4005"," 4110"," 4426"," 4350"," 4416"," 4648"," 4765"," 3968"," 3519"," 3889"," 4352"," 4516"," 3942"," 4032"," 3763"," 5197"," 5197"
"2014F","KS","WDRCP"," 157"," 145"," 134"," 123"," 113"," 102"," 98"," 92"," 88"," 83"," 80"," 80"," 79"," 80"," 85"," 93"," 104"," 114"," 114"," 125"," 439"," 395"," 472"," 438"," 544"," 560"," 510"," 432"," 462"," 467"," 317"," 333"," 349"," 293"," 278"," 278"," 289"," 225"," 200"," 205"," 221"," 218"," 221"," 232"," 238"," 198"," 176"," 194"," 218"," 226"," 197"," 202"," 188"," 260"," 260"
"2014F","KS","WSCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","KS","WSEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 583"," 692"," 638"," 854"," 774"
"2014F","KS","WSICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 6964"," 7674"," 8380"," 4515"," 4281"," 4169"," 3959"," 3833"," 3613"," 3590"," 3466"," 2688"," 2661"," 2691"," 2118"," 2096"," 2409"," 2321"," 2298"," 2432"," 164"," 186"," 184"," 203"," 208"," 2685"," 2392"," 1821"," 1800"
"2014F","KS","WWCCB"," 60"," 55"," 51"," 47"," 43"," 39"," 37"," 35"," 34"," 32"," 30"," 30"," 30"," 30"," 32"," 35"," 39"," 43"," 43"," 47"," 218"," 190"," 214"," 199"," 244"," 266"," 299"," 294"," 325"," 756"," 694"," 724"," 764"," 789"," 755"," 762"," 792"," 753"," 658"," 692"," 740"," 765"," 784"," 816"," 798"," 637"," 591"," 627"," 662"," 638"," 630"," 606"," 531"," 615"," 615"
"2014F","KS","WWEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 583"," 692"," 638"," 854"," 774"
"2014F","KS","WWICB"," 705"," 722"," 774"," 1118"," 1238"," 1273"," 1393"," 1376"," 1565"," 1514"," 2030"," 2236"," 4042"," 4369"," 4111"," 3870"," 4352"," 4506"," 5177"," 5349"," 0"," 0"," 0"," 0"," 0"," 0"," 7953"," 8642"," 9378"," 4919"," 4708"," 4618"," 4363"," 4256"," 3975"," 4023"," 3893"," 3152"," 3012"," 3055"," 2468"," 2855"," 2918"," 2840"," 2849"," 2989"," 582"," 620"," 600"," 567"," 607"," 2744"," 2452"," 1868"," 1847"
"2014F","KS","WWTCB"," 3912"," 3684"," 3508"," 3624"," 3534"," 3358"," 3391"," 3252"," 3353"," 3214"," 3659"," 3866"," 5654"," 5999"," 5846"," 5763"," 6472"," 6820"," 7491"," 7891"," 9002"," 8084"," 9653"," 8965"," 11118"," 11468"," 18455"," 17586"," 18934"," 15008"," 11751"," 11999"," 12111"," 10903"," 10291"," 10347"," 10459"," 8411"," 7674"," 7856"," 7634"," 7971"," 8118"," 8305"," 8411"," 7593"," 4692"," 5136"," 5614"," 5721"," 5762"," 8074"," 7384"," 8534"," 8433"
"2014F","KS","WWTXB"," 3912"," 3684"," 3508"," 3624"," 3534"," 3358"," 3391"," 3252"," 3353"," 3214"," 3659"," 3866"," 5654"," 5999"," 5846"," 5763"," 6472"," 6820"," 7491"," 7891"," 9002"," 8084"," 9653"," 8965"," 11118"," 11468"," 18455"," 17586"," 18934"," 15008"," 11751"," 11999"," 12111"," 10903"," 10291"," 10347"," 10459"," 8411"," 7674"," 7856"," 7634"," 7971"," 8118"," 8305"," 8411"," 7593"," 4692"," 5136"," 5614"," 5721"," 5179"," 7382"," 6746"," 7680"," 7659"
"2014F","KS","WXICB"," 487"," 481"," 435"," 418"," 394"," 420"," 497"," 491"," 553"," 582"," 585"," 431"," 444"," 570"," 558"," 499"," 630"," 527"," 543"," 531"," 519"," 1549"," 1212"," 1317"," 1305"," 1335"," 1301"," 1392"," 1443"," 1423"," 1416"," 274"," 291"," 312"," 317"," 317"," 340"," 306"," 296"," 262"," 231"," 300"," 266"," 257"," 254"," 259"," 238"," 199"," 174"," 111"," 155"," 137"," 139"," 110"," 99"
"2014F","KS","WXICP"," 88"," 87"," 79"," 75"," 71"," 76"," 90"," 89"," 100"," 105"," 106"," 78"," 80"," 103"," 101"," 90"," 114"," 95"," 98"," 96"," 94"," 280"," 219"," 238"," 236"," 241"," 235"," 251"," 261"," 257"," 256"," 50"," 53"," 56"," 57"," 57"," 61"," 55"," 53"," 47"," 42"," 54"," 48"," 46"," 46"," 47"," 43"," 36"," 31"," 20"," 28"," 25"," 25"," 20"," 18"
"2014F","KS","WYCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","KS","WYCCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","KS","WYEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1"," 0"," 1"," 0"," 1"," 1"," 0"," 0"," 1"," 1"," 1"," 0"," 0"," 0"," 0"," 0"," 0"," 412"," 4748"," 3705"," 3592"," 4258"," 9839"," 11392"," 17337"," 27945"," 33220"," 36143"," 49439"," 90002"," 103135"
"2014F","KS","WYEGP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 40"," 467"," 366"," 359"," 426"," 992"," 1153"," 1759"," 2863"," 3405"," 3720"," 5195"," 9433"," 10845"
"2014F","KS","WYICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
