"Data_Status","State","MSN","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","TN","P1TCV"," 82.7"," 86.7"," 89.9"," 105.3"," 142.3"," 178.7"," 202"," 226.7"," 245"," 305.5"," 321.4"," 403.9"," 377.8"," 322.2"," 352.7"," 371.7"," 320.9"," 309.5"," 310.4"," 338.8"," 352.9"," 355.2"," 329.1"," 320.5"," 343.9"," 346.7"," 351.4"," 357.4"," 368.2"," 379.3"," 425.1"," 469"," 454"," 481"," 504.6"," 656.3"," 899.9"," 918.2"," 1102.7"," 838"," 1038.4"," 1285.7"," 1202"," 1443.9"," 1464.7"
"2014F","TN","P1TXD"," 1.21"," 1.31"," 1.32"," 1.4"," 2.35"," 2.82"," 2.97"," 2.98"," 3.21"," 4.49"," 6.17"," 7.4"," 6.59"," 7.24"," 6.68"," 6.72"," 6.45"," 5.51"," 5.57"," 5.29"," 5.66"," 6.05"," 5.3"," 5.68"," 5.58"," 5.74"," 6.18"," 6.7"," 5.55"," 5.52"," 6.56"," 5.99"," 6.36"," 6.9"," 6.76"," 7.69"," 10"," 11.81"," 14.52"," 19.26"," 24.35"," 28.58"," 30.39"," 30.35"," 29.43"
"2014F","TN","P1TXV"," 82.7"," 86.7"," 89.9"," 105.3"," 142.3"," 178.7"," 202"," 226.7"," 245"," 305.5"," 321.4"," 403.9"," 377.8"," 322.2"," 352.7"," 371.7"," 320.9"," 309.5"," 310.4"," 338.8"," 352.9"," 355.2"," 329.1"," 320.5"," 343.9"," 346.7"," 351.4"," 357.4"," 368.2"," 379.3"," 425.1"," 469"," 454"," 481"," 504.6"," 656.3"," 899.9"," 918.2"," 1102.7"," 838"," 1038.4"," 1285.7"," 1202"," 1443.9"," 1464.7"
"2014F","TN","PAACD"," 2.49"," 2.51"," 2.49"," 2.67"," 3.7"," 4.19"," 4.34"," 4.65"," 4.85"," 6.47"," 9.2"," 10.46"," 9.83"," 8.54"," 8.29"," 8.29"," 6.75"," 7.12"," 7.1"," 7.81"," 9.03"," 8.63"," 8.52"," 8.32"," 8.27"," 8.35"," 9.08"," 8.88"," 7.55"," 8.14"," 10.49"," 9.85"," 9.43"," 10.81"," 13.18"," 16.99"," 19.05"," 20.67"," 25.85"," 17.49"," 21.14"," 27.31"," 27.89"," 27.3"," 26.21"
"2014F","TN","PAACV"," 699.8"," 746.9"," 822.2"," 959.5"," 1317.8"," 1553"," 1695.4"," 1878"," 2076.2"," 2776.8"," 3607.6"," 4088.3"," 3748.9"," 3277.3"," 3412.7"," 3493.7"," 3030.4"," 3117.5"," 3152.6"," 3557.1"," 4009.3"," 3650.2"," 3761.4"," 3884.6"," 3983"," 4230"," 4693.6"," 4641.6"," 4077.3"," 4549.3"," 5975"," 5580.3"," 5676"," 6668"," 8166.9"," 10801"," 12178.9"," 13256.2"," 15547.7"," 10224.4"," 12821.3"," 16503.1"," 16354.7"," 16121.3"," 15748.5"
"2014F","TN","PACCD"," 1.45"," 1.49"," 1.5"," 1.6"," 2.65"," 2.83"," 2.96"," 3.38"," 3.59"," 4.95"," 6.95"," 8.47"," 7.92"," 6.85"," 6.81"," 6.44"," 4.69"," 5.32"," 5.55"," 6.31"," 7.3"," 6.85"," 6.05"," 6.01"," 5.33"," 5.57"," 6.67"," 6.57"," 5.37"," 5.78"," 8.5"," 8.44"," 7.13"," 8.73"," 10.71"," 14.87"," 17.22"," 18.37"," 24.04"," 15.18"," 18.56"," 23.91"," 24.12"," 23.73"," 23.33"
"2014F","TN","PACCV"," 12.8"," 13.1"," 13.6"," 16.1"," 24.3"," 27.1"," 36.4"," 39.6"," 41.7"," 49.4"," 73.6"," 90.6"," 90.6"," 119"," 134.6"," 148.5"," 62.7"," 62.7"," 71.5"," 64.3"," 64.7"," 52.8"," 63.2"," 54.4"," 43.1"," 39"," 58.5"," 54"," 46.4"," 51.2"," 86.8"," 73"," 67.2"," 86"," 100.3"," 102.8"," 116.9"," 141.6"," 159.8"," 133.8"," 164.9"," 211.1"," 186.2"," 141.5"," 160.4"
"2014F","TN","PAEID"," 0"," .99"," .87"," 1.02"," 2.66"," 2.19"," 2.33"," 2.64"," 2.65"," 3.46"," 6.39"," 8.24"," 8.1"," 6.5"," 6.11"," 5.85"," 3.37"," 3.93"," 3.51"," 3.95"," 5.61"," 4.98"," 4.8"," 4.31"," 4.15"," 3.97"," 4.85"," 4.39"," 3.04"," 3.93"," 6.35"," 5.54"," 5.36"," 6.19"," 8.42"," 12.62"," 14"," 16.11"," 15.18"," 12.54"," 17.04"," 21.55"," 22.08"," 22.64"," 17.89"
"2014F","TN","PAEIV"," 0"," .1"," .8"," 1.8"," 4.6"," 16.7"," 33.8"," 57.5"," 79.8"," 14.2"," 15.1"," 15.4"," 13.5"," 11"," 7.4"," 8.1"," 4.5"," 5.1"," 7.5"," 8.2"," 7.6"," 7.9"," 6.3"," 10.4"," 12.5"," 10.5"," 13"," 9.6"," 25.7"," 23.8"," 39.1"," 28.7"," 13.8"," 29.5"," 15.3"," 29.4"," 21.1"," 25.9"," 34.2"," 25.2"," 39.1"," 46.3"," 37.6"," 32.8"," 36.7"
"2014F","TN","PAICD"," .87"," .98"," .96"," 1.05"," 1.94"," 2.24"," 2.34"," 2.59"," 2.78"," 3.6"," 5.05"," 6.03"," 6.01"," 6.04"," 5.96"," 6.14"," 5.19"," 4.72"," 4.54"," 4.58"," 5.09"," 5.16"," 4.73"," 4.8"," 4.69"," 4.85"," 5.59"," 5.71"," 4.54"," 4.72"," 6.29"," 5.92"," 5.97"," 6.57"," 7.25"," 8.99"," 10.94"," 13"," 15.89"," 16.37"," 20.8"," 25.56"," 26.65"," 27.03"," 25.9"
"2014F","TN","PAICV"," 65.5"," 69.4"," 77.7"," 91.1"," 150.5"," 178.8"," 245.5"," 300.8"," 310.1"," 378.6"," 399.9"," 438.5"," 447.4"," 339"," 410.5"," 453.5"," 377.9"," 365.4"," 337.1"," 361.5"," 415.8"," 388.1"," 412.1"," 368.7"," 379.4"," 395.4"," 438.3"," 445.6"," 392.1"," 392.9"," 498.7"," 575.5"," 538.9"," 598.2"," 734.6"," 1040"," 1287.7"," 1398.7"," 1568.3"," 942.6"," 1141.3"," 1466.7"," 1429.3"," 1647.5"," 1619.8"
"2014F","TN","PARCD"," 1.8"," 1.76"," 1.94"," 2.78"," 3.27"," 3.56"," 3.7"," 4.27"," 4.33"," 6.16"," 7.95"," 9.91"," 9.79"," 8.64"," 8.43"," 7.85"," 7.62"," 7.76"," 8.15"," 8.7"," 10.26"," 9.39"," 8.62"," 8.67"," 9.35"," 9.47"," 10.68"," 11.02"," 10.13"," 10.05"," 13.21"," 13.86"," 12.7"," 15"," 16.29"," 19.31"," 22.19"," 24.21"," 28.93"," 24.97"," 26.54"," 29.46"," 29.79"," 32.09"," 36.61"
"2014F","TN","PARCV"," 37.6"," 37.1"," 38.4"," 60.6"," 62.2"," 67.1"," 77.5"," 84.3"," 81.2"," 75.7"," 82.2"," 105.3"," 91.4"," 89.3"," 85.2"," 79.5"," 61.3"," 70.6"," 91.9"," 107.2"," 99"," 94.7"," 95.9"," 94.7"," 109.8"," 107.3"," 154.8"," 145.4"," 127.1"," 148.4"," 206.5"," 168.3"," 168.1"," 179.4"," 202.7"," 229.6"," 242.2"," 258.6"," 264"," 282.4"," 330.2"," 237.6"," 143.9"," 186.6"," 265.7"
"2014F","TN","PATCD"," 2.11"," 2.17"," 2.16"," 2.35"," 3.36"," 3.79"," 3.85"," 4.12"," 4.31"," 5.87"," 8.45"," 9.73"," 9.18"," 8.17"," 7.92"," 7.9"," 6.5"," 6.74"," 6.72"," 7.33"," 8.42"," 8.1"," 7.87"," 7.8"," 7.73"," 7.85"," 8.63"," 8.48"," 7.12"," 7.69"," 10"," 9.32"," 9.01"," 10.3"," 12.38"," 15.79"," 17.84"," 19.62"," 24.47"," 17.47"," 21.16"," 27.12"," 27.74"," 27.28"," 26.24"
"2014F","TN","PATCV"," 815.8"," 866.6"," 952.7"," 1129"," 1559.3"," 1842.7"," 2088.5"," 2360.2"," 2589.1"," 3294.6"," 4178.4"," 4738.2"," 4391.8"," 3835.6"," 4050.3"," 4183.3"," 3536.8"," 3621.3"," 3660.5"," 4098.4"," 4596.4"," 4193.6"," 4338.8"," 4412.8"," 4527.9"," 4782.2"," 5358.1"," 5296.2"," 4668.6"," 5165.7"," 6806.1"," 6425.7"," 6464"," 7561.1"," 9219.8"," 12202.9"," 13846.8"," 15081"," 17574"," 11608.4"," 14496.8"," 18464.8"," 18151.6"," 18129.7"," 17831.1"
"2014F","TN","PATXD"," 2.11"," 2.17"," 2.17"," 2.36"," 3.36"," 3.81"," 3.89"," 4.17"," 4.4"," 5.89"," 8.46"," 9.74"," 9.19"," 8.18"," 7.92"," 7.9"," 6.51"," 6.74"," 6.74"," 7.34"," 8.43"," 8.11"," 7.87"," 7.81"," 7.75"," 7.87"," 8.64"," 8.5"," 7.17"," 7.72"," 10.03"," 9.35"," 9.02"," 10.32"," 12.39"," 15.8"," 17.85"," 19.63"," 24.49"," 17.49"," 21.18"," 27.14"," 27.76"," 27.29"," 26.27"
"2014F","TN","PATXV"," 815.8"," 866.5"," 951.8"," 1127.3"," 1554.8"," 1826"," 2054.7"," 2302.7"," 2509.3"," 3280.4"," 4163.3"," 4722.7"," 4378.3"," 3824.6"," 4043"," 4175.2"," 3532.3"," 3616.2"," 3653.1"," 4090.2"," 4588.9"," 4185.7"," 4332.6"," 4402.5"," 4515.3"," 4771.7"," 5345.2"," 5286.7"," 4643"," 5141.8"," 6766.9"," 6397"," 6450.2"," 7531.6"," 9204.5"," 12173.5"," 13825.7"," 15055.1"," 17539.8"," 11583.2"," 14457.7"," 18418.4"," 18114.1"," 18096.9"," 17794.4"
"2014F","TN","PCCCD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","TN","PCCCV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","TN","PCEID"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","TN","PCEIV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","TN","PCICD"," .53"," .66"," .61"," .61"," .74"," 1.42"," 1.56"," 1.83"," 1.69"," 1.69"," 2.19"," 2.75"," 2.15"," 1.54"," 1.66"," 1.86"," 1.53"," 1.5"," 1.45"," 1.74"," 2.02"," 1.72"," 1.29"," 1.06"," 1.14"," 1.34"," 1.75"," 1.69"," 1.4"," 1.45"," 1.55"," 1.63"," 1.39"," 1.39"," 1.54"," 1.9"," 2.18"," 2.57"," 4.34"," 2.49"," 0"," 0"," 0"," 0"," 0"
"2014F","TN","PCICV"," 5.8"," 7.4"," 9.2"," 8.1"," 8.1"," 17.3"," 17.2"," 23.2"," 17.5"," 12.8"," 14"," 38.3"," 23.6"," 8.9"," 14.4"," 14"," 10.2"," 12.5"," 13.4"," 13.7"," 16"," 13.1"," 14.3"," 8.1"," 9.3"," 10.4"," 14.2"," 9.6"," 16.7"," 21.3"," 15.5"," 38"," 28.6"," 26.9"," 42.5"," 48.9"," 66.2"," 62.2"," 112.7"," 7.7"," 0"," 0"," 0"," 0"," 0"
"2014F","TN","PCTCD"," .53"," .66"," .61"," .61"," .74"," 1.42"," 1.56"," 1.83"," 1.69"," 1.69"," 2.19"," 2.75"," 2.15"," 1.54"," 1.66"," 1.86"," 1.53"," 1.5"," 1.45"," 1.74"," 2.02"," 1.72"," 1.29"," 1.06"," 1.14"," 1.34"," 1.75"," 1.69"," 1.4"," 1.45"," 1.55"," 1.63"," 1.39"," 1.39"," 1.54"," 1.9"," 2.18"," 2.57"," 4.34"," 2.49"," 0"," 0"," 0"," 0"," 0"
"2014F","TN","PCTCV"," 5.8"," 7.4"," 9.2"," 8.1"," 8.1"," 17.3"," 17.2"," 23.2"," 17.5"," 12.8"," 14"," 38.3"," 23.6"," 8.9"," 14.4"," 14"," 10.2"," 12.5"," 13.4"," 13.7"," 16"," 13.1"," 14.3"," 8.1"," 9.3"," 10.4"," 14.2"," 9.6"," 16.7"," 21.3"," 15.5"," 38"," 28.6"," 26.9"," 42.5"," 48.9"," 66.2"," 62.2"," 112.7"," 7.7"," 0"," 0"," 0"," 0"," 0"
"2014F","TN","PEACD"," 2.49"," 2.5"," 2.49"," 2.67"," 3.7"," 4.19"," 4.34"," 4.65"," 4.85"," 6.47"," 9.2"," 10.46"," 9.83"," 8.54"," 8.3"," 8.3"," 6.76"," 7.12"," 7.11"," 7.81"," 9.03"," 8.63"," 8.52"," 8.32"," 8.27"," 8.35"," 9.08"," 8.87"," 7.55"," 8.14"," 10.49"," 9.85"," 9.43"," 10.81"," 13.18"," 16.99"," 19.05"," 20.67"," 25.84"," 17.49"," 21.14"," 27.31"," 27.89"," 27.3"," 26.21"
"2014F","TN","PEACV"," 699.9"," 746.9"," 822.2"," 959.5"," 1317.8"," 1553"," 1695.4"," 1878"," 2076.2"," 2776.8"," 3607.6"," 4088.3"," 3748.9"," 3285.9"," 3430.2"," 3514.4"," 3050.9"," 3149.8"," 3188.3"," 3587.4"," 4028"," 3663.3"," 3777.3"," 3885"," 3983.4"," 4230.5"," 4694.3"," 4645.6"," 4077.6"," 4549.6"," 5975.4"," 5580.9"," 5676.5"," 6668.8"," 8168"," 10801.3"," 12179.2"," 13256.4"," 15547.9"," 10224.5"," 12821.4"," 16503.3"," 16354.8"," 16121.9"," 15749.4"
"2014F","TN","PECCD"," .78"," .82"," .9"," .97"," 1.23"," 1.38"," 1.71"," 2.25"," 2.32"," 2.77"," 3.55"," 4.33"," 4.91"," 5"," 5.05"," 5.16"," 4.49"," 4.33"," 4.35"," 4.44"," 4.74"," 4.65"," 4.86"," 5.02"," 5.18"," 4.82"," 5.46"," 5.72"," 5.67"," 5.36"," 6.57"," 8.52"," 6.97"," 8.3"," 9.23"," 12.18"," 12.89"," 12.13"," 13.39"," 10.84"," 10.23"," 10.89"," 10.4"," 9.65"," 10.43"
"2014F","TN","PECCV"," 45.3"," 50"," 55.5"," 60.6"," 73.8"," 81.3"," 95.4"," 117.2"," 110.1"," 159.9"," 212.2"," 246.6"," 268.3"," 356.3"," 371.7"," 367.7"," 264.8"," 257.3"," 278.4"," 286.1"," 283.2"," 280"," 306.7"," 327.9"," 330.8"," 312.1"," 400.2"," 397.9"," 366"," 357.9"," 457.7"," 578.8"," 467.4"," 593.6"," 621"," 786.2"," 797.7"," 764"," 882.1"," 703.3"," 706.3"," 696.1"," 574.9"," 608.2"," 707"
"2014F","TN","PEEID"," .23"," .32"," .36"," .38"," .51"," .89"," .95"," 1.1"," 1.28"," 1.38"," 1.57"," 1.63"," 1.47"," 1.42"," 1.41"," 1.42"," 1.43"," 1.38"," 1.31"," 1.23"," 1.24"," 1.15"," 1.2"," 1.25"," 1.22"," 1.04"," .95"," .94"," .99"," .93"," .96"," .98"," .94"," 1.03"," 1.02"," 1.21"," 1.37"," 1.46"," 1.67"," 1.75"," 1.99"," 2.1"," 1.96"," 1.79"," 1.92"
"2014F","TN","PEEIV"," 80.9"," 106"," 143.3"," 184"," 205.8"," 376.4"," 492.9"," 553.9"," 663.4"," 644.5"," 804.8"," 863.9"," 739.5"," 844.6"," 827.8"," 845.5"," 716"," 682.9"," 718.1"," 775"," 802.7"," 741.4"," 788.6"," 781.3"," 789.2"," 768"," 764.4"," 797.4"," 868.3"," 802.3"," 857.7"," 878.6"," 811.8"," 817.9"," 878.9"," 1057.6"," 1184.9"," 1319.9"," 1427.8"," 1223.5"," 1507.5"," 1520.4"," 1346.9"," 1201.7"," 1352.5"
"2014F","TN","PEICD"," .55"," .62"," .65"," .67"," 1.09"," 1.34"," 1.59"," 1.85"," 1.99"," 2.4"," 2.96"," 3.35"," 3.78"," 3.55"," 3.58"," 3.66"," 3.25"," 2.9"," 2.86"," 2.88"," 3.07"," 2.99"," 3.04"," 3.13"," 3.08"," 2.96"," 3.36"," 3.53"," 3.23"," 3.18"," 3.95"," 4.48"," 4.04"," 4.46"," 5.1"," 6.78"," 7.62"," 8.07"," 9.46"," 7.72"," 8.15"," 9.32"," 8.87"," 9.51"," 9.59"
"2014F","TN","PEICV"," 142.9"," 156.1"," 179.8"," 210.6"," 311.3"," 331.8"," 447.3"," 555"," 577.1"," 737.5"," 815.6"," 955.3"," 1006.2"," 921.6"," 990.7"," 1034.1"," 900.5"," 821.3"," 822.4"," 872.8"," 925.6"," 896.6"," 979.1"," 988.6"," 982.3"," 963.3"," 1065.7"," 1155.2"," 1089.5"," 1060"," 1280.1"," 1571.2"," 1371.9"," 1471.7"," 1668.4"," 2253.8"," 2459.8"," 2485.1"," 2893.3"," 1799.4"," 2069.6"," 2430.3"," 2286.8"," 2583.4"," 2677.6"
"2014F","TN","PERCD"," 1.12"," 1.17"," 1.23"," 1.56"," 1.78"," 1.91"," 2.21"," 2.66"," 2.73"," 3.08"," 3.78"," 4.71"," 5.16"," 5.64"," 5.44"," 5.4"," 5.1"," 4.94"," 5.03"," 5.31"," 5.51"," 5.45"," 5.55"," 5.73"," 6.22"," 5.92"," 6.59"," 7.24"," 6.98"," 6.89"," 8.14"," 10.17"," 8.49"," 9.94"," 10.97"," 13.58"," 14.98"," 14.2"," 15.14"," 13.49"," 12.43"," 12.08"," 11.47"," 11"," 12.08"
"2014F","TN","PERCV"," 87.9"," 91.7"," 100.4"," 116.1"," 122"," 133"," 157.3"," 186.7"," 178.4"," 200.4"," 229.3"," 271.6"," 302.4"," 327.8"," 340.4"," 313.3"," 283.8"," 292.5"," 333.8"," 367.5"," 363"," 377.8"," 408.5"," 449.4"," 478.8"," 470.6"," 615.9"," 599.6"," 534.9"," 552.8"," 733.2"," 871.4"," 743.5"," 866.6"," 910.2"," 1155.3"," 1173.3"," 1112.3"," 1299.2"," 1109.6"," 1132.1"," 953.8"," 710.7"," 902"," 1101.5"
"2014F","TN","PETCD"," 1.03"," 1.13"," 1.13"," 1.19"," 1.72"," 2.12"," 2.2"," 2.47"," 2.67"," 3.41"," 4.36"," 4.86"," 4.79"," 4.19"," 4.21"," 4.24"," 3.88"," 3.88"," 3.77"," 3.86"," 4.21"," 3.98"," 4.01"," 4.15"," 4.13"," 3.93"," 4.19"," 4.1"," 3.66"," 3.85"," 4.77"," 4.81"," 4.63"," 5.49"," 6.24"," 8.06"," 9.05"," 9.5"," 11.52"," 9.06"," 10.25"," 12.77"," 12.91"," 12.76"," 12.39"
"2014F","TN","PETCV"," 1056.9"," 1150.8"," 1301.2"," 1530.8"," 2030.7"," 2475.5"," 2888.3"," 3290.8"," 3605.2"," 4519.1"," 5669.5"," 6425.7"," 6065.5"," 5736.3"," 5960.9"," 6074.9"," 5216"," 5203.8"," 5341"," 5888.8"," 6402.5"," 5959.1"," 6260.1"," 6432.1"," 6564.6"," 6744.5"," 7540.6"," 7595.8"," 6936.3"," 7322.7"," 9304.2"," 9480.9"," 9071"," 10418.7"," 12246.5"," 16054.2"," 17794.8"," 18937.7"," 22050.2"," 15060.3"," 18236.9"," 22104"," 21274.2"," 21417.2"," 21588.1"
"2014F","TN","PETXD"," 1.44"," 1.52"," 1.55"," 1.66"," 2.37"," 2.81"," 3"," 3.31"," 3.54"," 4.51"," 6.17"," 7.03"," 7"," 6.32"," 6.21"," 6.26"," 5.33"," 5.36"," 5.33"," 5.71"," 6.41"," 6.11"," 6.07"," 6.1"," 6.13"," 6.12"," 6.77"," 6.78"," 5.96"," 6.27"," 8.02"," 8.04"," 7.53"," 8.69"," 10.36"," 13.42"," 15.07"," 16.16"," 19.47"," 14.34"," 16.39"," 20.42"," 20.73"," 20.07"," 19.47"
"2014F","TN","PETXV"," 976"," 1044.8"," 1157.9"," 1346.8"," 1824.9"," 2099.2"," 2395.4"," 2736.9"," 2941.8"," 3874.6"," 4864.7"," 5561.8"," 5325.9"," 4891.7"," 5133.2"," 5229.5"," 4500.1"," 4520.9"," 4622.8"," 5113.8"," 5599.8"," 5217.7"," 5471.5"," 5650.8"," 5775.4"," 5976.5"," 6776.2"," 6798.3"," 6068"," 6520.4"," 8446.5"," 8602.3"," 8259.2"," 9600.7"," 11367.6"," 14996.6"," 16609.9"," 17617.8"," 20622.5"," 13836.8"," 16729.4"," 20583.6"," 19927.2"," 20215.5"," 20235.5"
"2014F","TN","POICD"," .77"," .82"," .74"," .8"," 1.28"," 2.02"," 2.52"," 2.82"," 2.83"," 3.94"," 4.82"," 4.72"," 4.27"," 4.77"," 4.33"," 4.71"," 3.65"," 3.78"," 3.25"," 3.83"," 4.17"," 4.56"," 4.1"," 4.21"," 4.51"," 4.77"," 5.3"," 6.22"," 3.58"," 3.42"," 4.34"," 3.53"," 3.56"," 3.8"," 3.56"," 4.73"," 7.81"," 9.79"," 13.78"," 16.34"," 24.88"," 32.7"," 32.45"," 32.13"," 29.61"
"2014F","TN","POICV"," 11.9"," 11.5"," 13.5"," 13.4"," 19.2"," 34.4"," 43.2"," 55.1"," 47"," 52.6"," 57.7"," 91.7"," 68.1"," 50.8"," 59.5"," 57.2"," 42.9"," 51.2"," 48.8"," 50.5"," 53.5"," 62.2"," 64.8"," 51.6"," 58.4"," 58"," 57.9"," 51.9"," 53.6"," 61.5"," 55.4"," 106.4"," 99.3"," 99"," 119.2"," 149.7"," 348.6"," 374"," 562.4"," 294.7"," 383.4"," 518.1"," 501.1"," 759.4"," 743.6"
"2014F","TN","POTCD"," .77"," .82"," .74"," .8"," 1.28"," 2.02"," 2.52"," 2.82"," 2.83"," 3.94"," 4.82"," 4.72"," 4.27"," 4.77"," 4.33"," 4.71"," 3.65"," 3.78"," 3.25"," 3.83"," 4.17"," 4.56"," 4.1"," 4.21"," 4.51"," 4.77"," 5.3"," 6.22"," 3.58"," 3.42"," 4.34"," 3.53"," 3.56"," 3.8"," 3.56"," 4.73"," 7.81"," 9.79"," 13.78"," 16.34"," 24.88"," 32.7"," 32.45"," 32.13"," 29.61"
"2014F","TN","POTCV"," 11.9"," 11.5"," 13.5"," 13.4"," 19.2"," 34.4"," 43.2"," 55.1"," 47"," 52.6"," 57.7"," 91.7"," 68.1"," 50.8"," 59.5"," 57.2"," 42.9"," 51.2"," 48.8"," 50.5"," 53.5"," 62.2"," 64.8"," 51.6"," 58.4"," 58"," 57.9"," 51.9"," 53.6"," 61.5"," 55.4"," 106.4"," 99.3"," 99"," 119.2"," 149.7"," 348.6"," 374"," 562.4"," 294.7"," 383.4"," 518.1"," 501.1"," 759.4"," 743.6"
"2014F","TN","POTXD"," .77"," .82"," .74"," .8"," 1.28"," 2.02"," 2.52"," 2.82"," 2.83"," 3.94"," 4.82"," 4.72"," 4.27"," 4.77"," 4.33"," 4.71"," 3.65"," 3.78"," 3.25"," 3.83"," 4.17"," 4.56"," 4.1"," 4.21"," 4.51"," 4.77"," 5.3"," 6.22"," 3.58"," 3.42"," 4.34"," 3.53"," 3.56"," 3.8"," 3.56"," 4.73"," 7.81"," 9.79"," 13.78"," 16.34"," 24.88"," 32.7"," 32.45"," 32.13"," 29.61"
"2014F","TN","POTXV"," 11.9"," 11.5"," 13.5"," 13.4"," 19.2"," 34.4"," 43.2"," 55.1"," 47"," 52.6"," 57.7"," 91.7"," 68.1"," 50.8"," 59.5"," 57.2"," 42.9"," 51.2"," 48.8"," 50.5"," 53.5"," 62.2"," 64.8"," 51.6"," 58.4"," 58"," 57.9"," 51.9"," 53.6"," 61.5"," 55.4"," 106.4"," 99.3"," 99"," 119.2"," 149.7"," 348.6"," 374"," 562.4"," 294.7"," 383.4"," 518.1"," 501.1"," 759.4"," 743.6"
"2014F","TN","RFACD"," .42"," .58"," 0"," .67"," 1.59"," 1.67"," 1.71"," 1.9"," 1.81"," 2.04"," 3.45"," 3.9"," 4.07"," 0"," 0"," 0"," 0"," 1.92"," 3.01"," 2.37"," 2.22"," 1.71"," 1.65"," 1.58"," 1.55"," 1.91"," 2.21"," 2.76"," 0"," 0"," 0"," 3.48"," 2.57"," 4.14"," 4.91"," 6.65"," 8.49"," 8.15"," 8.73"," 0"," 0"," 0"," 12.25"," 11.77"," 11.37"
"2014F","TN","RFACV"," 0"," 0"," 0"," .6"," .7"," 2"," 2.8"," 1.4"," .7"," 2"," .1"," 1.9"," .5"," 0"," 0"," 0"," 0"," 0"," .2"," .2"," .1"," .5"," .5"," .2"," 0"," 0"," 0"," .1"," 0"," 0"," 0"," .1"," 0"," .2"," 1.3"," 2.4"," .7"," .2"," 2.5"," 0"," 0"," 0"," 4"," 3.8"," .3"
"2014F","TN","RFCCD"," .42"," .58"," .58"," .7"," 1.66"," 1.77"," 1.76"," 2.02"," 1.91"," 2.24"," 3.44"," 4.24"," 4.06"," 4.12"," 4.9"," 4.8"," 2.83"," 2.88"," 2.62"," 2.69"," 3.16"," 2.48"," 2.67"," 2.72"," 2.87"," 2.4"," 3.66"," 3.6"," 3.19"," 0"," 0"," 0"," 0"," 0"," 5.35"," 0"," 0"," 8.67"," 12.52"," 8.06"," 0"," 0"," 0"," 16.84"," 0"
"2014F","TN","RFCCV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .1"," 0"," 0"," 1"," 2"," 2.6"," 3.2"," 2.6"," 2.9"," 2.3"," 1.2"," 1.3"," .9"," .7"," .3"," 1"," .6"," .6"," .2"," .6"," 1"," 0"," 0"," 0"," 0"," 0"," 0"," .4"," 0"," 0"," .4"," .4"," .2"," 0"," 0"," 0"," .2"," 0"
"2014F","TN","RFEID"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2.18"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","TN","RFEIV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .8"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
